종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"131100","리켐","KOSDAQ","벤처기업부","6870","660","10.63","6300","7040","6270","235281","1580881720","39846000000","5800000"
"014470","리홈","KOSDAQ","우량기업부","2660","-15","-0.56","2700","2700","2640","257977","686670045","93203633600","35038960"
"042500","링네트","KOSDAQ","중견기업부","2210","55","2.55","2180","2290","2140","572872","1267790935","29168236370","13198297"
"027740","마니커","KOSPI",,"610","3","0.49","617","619","607","117588","71942322","43920652700","72001070"
"088700","마이스코","KOSDAQ","중견기업부","790","42","5.61","749","846","749","93999","74052291","9941050320","12583608"
"098120","마이크로컨텍솔","KOSDAQ","벤처기업부","3280","-25","-0.76","3300","3315","3230","86805","283764625","27265872480","8312766"
"038290","마크로젠","KOSDAQ","벤처기업부","29150","0","0.00","29350","29450","28850","75251","2191070550","165701834100","5684454"
"060980","만도","KOSPI",,"128500","-500","-0.39","129000","131500","127000","130734","16907323500","2340503240500","18214033"
"001080","만호제강","KOSPI",,"14950","150","1.01","14950","15000","14650","280","4175000","62042500000","4150000"
"005990","매일유업","KOSDAQ","우량기업부","31250","50","0.16","31250","31900","30850","66148","2063453250","418750000000","13400000"
"093520","매커스","KOSDAQ","중견기업부","1505","-5","-0.33","1525","1550","1500","415414","631753300","23777633460","15799092"
"141070","맥스로텍","KOSDAQ","벤처기업부","6160","40","0.65","6200","6440","6160","73953","463991280","35199964800","5714280"
"088980","맥쿼리인프라","KOSPI",,"6840","90","1.33","6750","6850","6660","450966","3050089440","2267181892440","331459341"
"094800","맵스리얼티1","KOSPI",,"3110","20","0.65","3090","3150","3090","46710","145739700","288714769410","92834331"
"072870","메가스터디","KOSDAQ","우량기업부","78600","1100","1.42","78900","79500","77500","28634","2251211800","498376426200","6340667"
"086900","메디톡스","KOSDAQ","벤처기업부","85500","900","1.06","84700","86100","83000","79180","6730528700","483633742500","5656535"
"078160","메디포스트","KOSDAQ","벤처기업부","80500","600","0.75","80400","80900","79700","54600","4384399400","576867105500","7166051"
"065650","메디프론","KOSDAQ","중견기업부","3670","-10","-0.27","3680","3765","3615","140282","516273860","90554875510","24674353"
"138040","메리츠금융지주","KOSPI",,"3945","-15","-0.38","3960","4100","3915","82229","332093855","452662034460","114743228"
"008560","메리츠종금증권","KOSPI",,"1400","80","6.06","1325","1420","1320","3402905","4693927750","432414327800","308867377"
"000060","메리츠화재","KOSPI",,"14150","0","0.00","14150","14500","14150","353005","5067396850","1368305000000","96700000"
"059210","메타바이오메드","KOSDAQ","벤처기업부","2330","-25","-1.06","2355","2395","2310","105263","247423925","39843829480","17100356"
"096640","멜파스","KOSDAQ","우량기업부","27050","150","0.56","26850","27300","26650","430079","11627092950","482787074550","17847951"
"017180","명문제약","KOSPI",,"3015","-65","-2.11","3085","3120","2995","388680","1178839385","51255000000","17000000"
"012690","모나리자","KOSPI",,"3480","105","3.11","3425","3535","3380","799889","2772367840","127267967400","36571255"
"005360","모나미","KOSPI",,"2835","130","4.81","2705","2970","2670","732633","2079545575","39056774400","13776640"
"149940","모다정보통신","KOSDAQ","벤처기업부","6900","70","1.02","6830","7060","6740","41222","282603480","33865200000","4908000"
"080160","모두투어","KOSDAQ","우량기업부","30100","800","2.73","29200","30100","29100","91184","2728942800","379260000000","12600000"
"110310","모린스","KOSDAQ","벤처기업부","3375","45","1.35","3270","3375","3265","11687","38954560","47662296750","14122162"
"100030","모바일리더","KOSDAQ","중견기업부","9840","350","3.69","9490","9950","9310","34743","333132980","32311745760","3283714"
"101330","모베이스","KOSDAQ","중견기업부","13850","100","0.73","13700","13950","13600","45477","627327350","124650000000","9000000"
"033200","모아텍","KOSDAQ","우량기업부","3720","30","0.81","3685","3750","3685","8317","30890510","53312008200","14331185"
"009680","모토닉","KOSPI",,"12650","-150","-1.17","12800","12900","12200","78300","979978500","417450000000","33000000"
"006920","모헨즈","KOSDAQ","중견기업부","2700","85","3.25","2615","2700","2615","99456","265086030","29484000000","10920000"
"009580","무림P&P","KOSPI",,"3805","-5","-0.13","3805","3855","3750","272014","1032267870","237311472820","62368324"
"001810","무림SP","KOSDAQ","우량기업부","2250","-15","-0.66","2295","2295","2250","166867","377252525","49809375000","22137500"
"009200","무림페이퍼","KOSPI",,"2440","10","0.41","2440","2450","2410","68162","165434190","101526716400","41609310"
"033920","무학","KOSPI",,"13600","0","0.00","13750","14050","13600","53402","737204400","361760000000","26600000"
"008420","문배철강","KOSPI",,"1715","5","0.29","1705","1730","1695","37240","63368100","35163511075","20503505"
"086980","미디어플렉스","KOSDAQ","중견기업부","1590","-15","-0.93","1630","1645","1590","1897087","3073677010","99534000000","62600000"
"095500","미래나노텍","KOSDAQ","우량기업부","11750","-550","-4.47","12300","12300","11750","391416","4670518100","273652012750","23289533"
"025560","미래산업","KOSPI",,"320","5","1.59","317","328","313","21617812","6943915694","96350219840","301094437"
"037620","미래에셋증권","KOSPI",,"35600","400","1.14","35150","36350","35100","98950","3560577600","1491363352400","41892229"
"049950","미래컴퍼니","KOSDAQ","벤처기업부","14350","950","7.09","13600","14600","13550","394658","5592914950","109932881800","7660828"
"002840","미원상사","KOSPI",,"143000","-2000","-1.38","145000","145000","142000","69","9993000","123997159000","867113"
"107590","미원에스씨","KOSPI",,"271000","-2000","-0.73","278000","278000","265000","113","30675500","194130850000","716350"
"134380","미원화학","KOSPI",,"24800","-400","-1.59","25200","25300","24800","262","6574200","57457508000","2316835"
"003650","미창석유","KOSPI",,"54400","-400","-0.73","54600","54600","53600","500","26978700","94638156800","1739672"
"155900","바다로19호","KOSPI",,"4850","-20","-0.41","4870","4870","4850","2630","12755900","73720019400","15200004"
"092630","바다로3호","KOSPI",,"5070","60","1.20","0","0","0","0","0","4496425830","886869"
"018700","바른손","KOSDAQ","중견기업부","1605","105","7.00","1520","1660","1500","2988751","4721016995","40928747085","25500777"
"035620","바른손게임즈","KOSDAQ","중견기업부","1500","0","0.00","1510","1510","1475","243205","362403790","49694931000","33129954"
"064520","바른전자","KOSDAQ","벤처기업부","1370","-5","-0.36","1385","1405","1370","576956","796758645","48713940770","35557621"
"053030","바이넥스","KOSDAQ","벤처기업부","4770","-75","-1.55","4850","4875","4760","103231","493882920","113993960850","23898105"
"084990","바이로메드","KOSDAQ","기술성장기업부","26600","50","0.19","26550","26750","26150","41018","1089218950","369595109800","13894553"
"064550","바이오니아","KOSDAQ","기술성장기업부","9580","80","0.84","9520","9710","9410","51818","497006670","120123399660","12538977"
"052260","바이오랜드","KOSDAQ","우량기업부","15450","450","3.00","15050","15450","14800","315913","4791872850","231750000000","15000000"
"038460","바이오스마트","KOSDAQ","벤처기업부","2490","-15","-0.60","2505","2570","2450","471963","1176357010","28248776100","11344890"
"041830","바이오스페이스","KOSDAQ","벤처기업부","5800","200","3.57","5670","5860","5620","325685","1879051560","79365935600","13683782"
"086040","바이오톡스텍","KOSDAQ","벤처기업부","4555","225","5.20","4320","4570","4275","42281","189122145","51105382765","11219623"
"043150","바텍","KOSDAQ","우량기업부","11000","250","2.33","10750","11000","10550","173689","1870333350","163396816000","14854256"
"003610","방림","KOSPI",,"11650","0","0.00","11600","11650","11400","420","4865500","49295914850","4231409"
"001340","백광산업","KOSPI",,"4270","5","0.12","4360","4360","4185","7640","32607450","127123408300","29771290"
"014580","백광소재","KOSPI",,"19200","-100","-0.52","19250","19400","19100","9521","183275700","52959552000","2758310"
"046310","백금T&A","KOSDAQ","중견기업부","1715","30","1.78","1735","1735","1670","2893","4895560","11902100000","6940000"
"035150","백산","KOSPI",,"4320","-10","-0.23","4400","4400","4215","72031","308389070","104544000000","24200000"
"066110","백산OPC","KOSDAQ","중견기업부","1250","-55","-4.21","1305","1435","1235","496421","659073700","19125000000","15300000"
"036620","버추얼텍","KOSDAQ","중견기업부","1170","-20","-1.68","1225","1315","1115","673796","818845225","15311258820","13086546"
"002410","범양건영","KOSPI",,"37800","0","0.00","0","0","0","0","0","37900359000","1002655"
"084870","베이직하우스","KOSPI",,"14650","150","1.03","14500","14700","14450","138838","2028155700","305552398350","20856819"
"096300","베트남개발1","KOSPI",,"481","0","0.00","481","482","480","24450","11760610","59481350812","123661852"
"007210","벽산","KOSPI",,"1965","-25","-1.26","1985","2010","1965","25691","50812280","134720400000","68560000"
"002530","벽산건설","KOSPI",,"1285","0","0.00","0","0","0","0","0","7044842880","5482368"
"002535","벽산건설우","KOSPI",,"3975","0","0.00","0","0","0","0","0","190108350","47826"
"002760","보락","KOSPI",,"3250","-10","-0.31","3210","3285","3160","10180","32549950","38935000000","11980000"
"014100","보령메디앙스","KOSDAQ","중견기업부","12000","750","6.67","11350","12350","11300","1504956","17902164750","122400000000","10200000"
"003850","보령제약","KOSPI",,"23450","150","0.64","23750","23750","23200","8080","188853500","163587200000","6976000"
"004740","보루네오","KOSPI",,"2180","15","0.69","2170","2180","2130","393301","850460930","69897272420","32062969"
"006910","보성파워텍","KOSDAQ","벤처기업부","1860","65","3.62","1815","1890","1795","779240","1441134780","57180213000","30742050"
"000890","보해양조","KOSPI",,"757","3","0.40","754","764","748","25624","19273798","33247561120","43920160"
"000895","보해양조우","KOSPI",,"21200","0","0.00","0","0","0","0","0","540812000","25510"
"003000","부광약품","KOSPI",,"14050","-50","-0.35","14000","14150","13850","130219","1820000350","398241630000","28344600"
"001270","부국증권","KOSPI",,"17450","-50","-0.29","17100","17450","17100","40","691000","180954510700","10369886"
"001275","부국증권우","KOSPI",,"11300","0","0.00","11300","11300","11300","70","791000","33900000000","3000000"
"026940","부국철강","KOSPI",,"1990","-20","-1.00","2010","2010","1970","57914","115007360","39800000000","20000000"
"123300","부국퓨쳐스타즈스팩","KOSDAQ","SPAC(소속부없음)","1990","0","0.00","0","0","0","0","0","13273300000","6670000"
"015350","부산가스","KOSPI",,"20500","-50","-0.24","20550","20800","20300","8411","171699500","225500000000","11000000"
"025270","부산방직","KOSDAQ","중견기업부","16050","100","0.63","16000","16050","15550","338","5299800","12840000000","800000"
"011390","부산산업","KOSPI",,"15150","0","0.00","15000","15750","15000","10652","162526800","15998400000","1056000"
"005030","부산주공","KOSPI",,"1620","-50","-2.99","1650","1650","1600","15107","24356025","21255048000","13120400"
"008470","부스타","KOSDAQ","중견기업부","4850","-150","-3.00","4980","5050","4820","369673","1815095855","39576000000","8160000"
"100120","뷰웍스","KOSDAQ","벤처기업부","20200","0","0.00","20300","20350","19750","126161","2527068900","202037673000","10001865"
"064480","브리지텍","KOSDAQ","벤처기업부","3370","5","0.15","3340","3400","3310","77031","258758310","28771375000","8537500"
"033560","블루콤","KOSDAQ","우량기업부","11300","600","5.61","10800","11500","10600","107283","1195190300","108480000000","9600000"
"100220","비상교육","KOSPI",,"14000","-200","-1.41","14050","14200","13850","56201","786009900","181581400000","12970100"
"052900","비아이이엠티","KOSDAQ","벤처기업부","5600","20","0.36","5600","5640","5500","54158","301766430","61087051200","10908402"
"141000","비아트론","KOSDAQ","벤처기업부","12500","400","3.31","12150","12550","12100","152106","1880611450","128428375000","10274270"
"045970","비에스이","KOSDAQ","우량기업부","7800","100","1.30","7800","7800","7600","1544","11871710","103134946200","13222429"
"090460","비에이치","KOSDAQ","벤처기업부","12000","0","0.00","12000","12100","11700","444016","5297966050","180710436000","15059203"
"083650","비에이치아이","KOSDAQ","우량기업부","26750","550","2.10","26300","26950","26000","41910","1114660800","349890000000","13080000"
"086670","비엠티","KOSDAQ","벤처기업부","5220","-60","-1.14","5280","5350","5220","4266","22602740","32886000000","6300000"
"082920","비츠로셀","KOSDAQ","벤처기업부","5770","90","1.58","5680","5780","5580","104661","595188360","73142683750","12676375"
"054220","비츠로시스","KOSDAQ","벤처기업부","2465","85","3.57","2360","2470","2350","431386","1042501980","54100084640","21947296"
