종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"041460","한국전자인증","KOSDAQ","벤처기업부","2585","20","0.78","2575","2615","2575","102404","265825115","55472158665","21459249"
"006200","한국전자홀딩스","KOSPI",,"891","1","0.11","882","912","873","59030","52323100","24890277456","27935216"
"101680","한국정밀기계","KOSDAQ","우량기업부","10650","200","1.91","10450","10750","10400","15653","165963250","89502600000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","3350","120","3.72","3215","3385","3215","64439","214659935","26861629950","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","4365","15","0.34","4350","4365","4290","17530","76034985","169417623195","38812743"
"002300","한국제지","KOSPI",,"26650","-50","-0.19","26250","26700","26250","860","22915000","133381890850","5004949"
"023350","한국종합기술","KOSPI",,"4720","45","0.96","4780","4780","4690","8131","38572300","51684000000","10950000"
"025890","한국주강","KOSPI",,"3450","45","1.32","3375","3470","3375","5840","19936100","39016943550","11309259"
"000970","한국주철관","KOSPI",,"3655","10","0.27","3625","3655","3625","12225","44510725","83335827500","22800500"
"104700","한국철강","KOSPI",,"24550","-600","-2.39","25150","25300","24550","4502","111410100","226105500000","9210000"
"017960","한국카본","KOSPI",,"8220","20","0.24","8160","8300","8110","220227","1818950940","309021151080","37593814"
"023760","한국캐피탈","KOSDAQ","중견기업부","665","9","1.37","673","673","662","25348","17056531","81129239240","121998856"
"054040","한국컴퓨터","KOSDAQ","중견기업부","4525","-25","-0.55","4580","4615","4475","151238","685682740","72722587250","16071290"
"161890","한국콜마","KOSPI",,"27300","-100","-0.36","27650","27650","26800","93064","2528175200","531906975600","19483772"
"024720","한국콜마홀딩스","KOSPI",,"13450","250","1.89","13200","13550","12900","71722","950934400","220471458500","16391930"
"021650","한국큐빅","KOSDAQ","중견기업부","2170","20","0.93","2150","2170","2150","5371","11616525","21461300000","9890000"
"161390","한국타이어","KOSPI",,"60700","-500","-0.82","60900","61200","59900","286209","17260210800","7519216688300","123875069"
"000240","한국타이어월드와이드","KOSPI",,"22050","-200","-0.90","22300","22450","21900","101614","2258447200","2051094814650","93020173"
"053590","한국테크놀로지","KOSDAQ","벤처기업부","1350","15","1.12","1345","1350","1290","54330","71598220","34513788150","25565769"
"053595","한국테크놀로지우","KOSDAQ","벤처기업부","15600","-1700","-9.83","16700","17100","15400","9496","151591100","603189600","38666"
"034830","한국토지신탁","KOSDAQ","우량기업부","1650","-100","-5.71","1740","1750","1650","2863596","4784647685","416607229500","252489230"
"007280","한국특수형강","KOSPI",,"35100","0","0.00","0","0","0","0","0","35100000000","1000000"
"168490","한국패러랠","KOSPI",,"4140","10","0.24","4130","4160","4105","15440","63673050","331282800000","80020000"
"037230","한국팩키지","KOSDAQ","중견기업부","918","-5","-0.54","925","934","918","15289","14103156","22950000000","25000000"
"010100","한국프랜지","KOSPI",,"12050","50","0.42","12000","12050","11850","5450","64868000","73385512200","6090084"
"047810","한국항공우주","KOSPI",,"29000","300","1.05","28700","29000","28550","205237","5916842600","2826778103000","97475107"
"123690","한국화장품","KOSPI",,"1465","0","0.00","1460","1480","1460","11930","17489400","23539620000","16068000"
"003350","한국화장품제조","KOSPI",,"3295","15","0.46","3100","3320","3100","1440","4635850","14932940000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","20300","250","1.25","20150","20500","20050","154599","3133984400","468568883300","23082211"
"052600","한네트","KOSDAQ","중견기업부","2155","-20","-0.92","2165","2180","2130","244387","525836320","24919773500","11563700"
"011500","한농화성","KOSPI",,"3890","15","0.39","3890","3920","3845","29492","114299630","60828093380","15637042"
"002390","한독","KOSPI",,"16800","-300","-1.75","17200","17200","16450","22251","371351300","194880000000","11600000"
"014790","한라","KOSPI",,"5190","250","5.06","4995","5190","4805","211411","1056639620","164875317960","31767884"
"092460","한라IMS","KOSDAQ","벤처기업부","4190","-55","-1.30","4205","4280","4160","8240","34592860","37710000000","9000000"
"018880","한라비스테온공조","KOSPI",,"38750","1750","4.73","37400","38750","37200","152155","5770898250","4136950000000","106760000"
"053690","한미글로벌","KOSPI",,"6820","-30","-0.44","6790","6900","6780","3960","27067600","48422000000","7100000"
"042700","한미반도체","KOSPI",,"11200","-300","-2.61","11450","11500","11150","28616","321405700","284847819200","25432841"
"008930","한미사이언스","KOSPI",,"12650","-100","-0.78","12950","12950","12500","29897","377924850","658427326150","52049591"
"128940","한미약품","KOSPI",,"113500","500","0.44","112000","113500","110000","35062","3915947500","939906666000","8281116"
"047080","한빛소프트","KOSDAQ","중견기업부","1690","15","0.90","1665","1695","1655","9757","16325790","37111473880","21959452"
"009240","한샘","KOSPI",,"50300","2250","4.68","48450","50300","47650","141491","7030880200","1183756578400","23533928"
"020000","한섬","KOSPI",,"31550","-350","-1.10","31700","31900","31150","54190","1704419500","777076500000","24630000"
"003680","한성기업","KOSPI",,"6010","40","0.67","6150","6150","5880","2210","13169500","32922485510","5477951"
"105630","한세실업","KOSPI",,"19400","-650","-3.24","20150","20150","19000","341691","6603743900","776000000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"6160","-140","-2.22","6270","6300","6110","61473","382249580","246400000000","40000000"
"009180","한솔CSN","KOSPI",,"2570","110","4.47","2450","2605","2450","320601","821934560","123318242640","47983752"
"010420","한솔PNS","KOSPI",,"1195","15","1.27","1170","1210","1170","38381","45476745","32971241415","27590997"
"099660","한솔신텍","KOSDAQ","중견기업부","6670","-200","-2.91","7010","7010","6610","32858","220206490","104545746750","15674025"
"007190","한솔아트원제지","KOSPI",,"2200","0","0.00","2180","2250","2170","9950","22230750","46693567800","21224349"
"007197","한솔아트원제지2우B","KOSPI",,"3630","-165","-4.35","3695","4150","3600","44461","171941830","1697805450","467715"
"007195","한솔아트원제지우","KOSPI",,"19400","-700","-3.48","19450","20950","19400","3240","65178000","436597000","22505"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1780","15","0.85","1815","1820","1705","27901","48942075","24543567380","13788521"
"004150","한솔제지","KOSPI",,"11300","250","2.26","10850","11350","10700","486674","5386978750","492956511000","43624470"
"014680","한솔케미칼","KOSPI",,"27350","-300","-1.08","28100","28100","27250","26965","741359750","308923583250","11295195"
"004710","한솔테크닉스","KOSPI",,"20700","250","1.22","20200","20700","19950","397304","8071306300","335254923000","16195890"
"025750","한솔홈데코","KOSPI",,"1680","-20","-1.18","1705","1710","1675","915388","1545722995","117490942800","69935085"
"042520","한스바이오메드","KOSDAQ","벤처기업부","15800","300","1.94","15500","15900","15300","94501","1485739350","148354637200","9389534"
"004960","한신공영","KOSPI",,"11250","-100","-0.88","11350","11400","11150","16721","187607050","111469398750","9908391"
"004965","한신공영우","KOSPI",,"113500","-1500","-1.30","121000","121000","113000","255","29253000","405422000","3572"
"011700","한신기계","KOSPI",,"1235","-15","-1.20","1250","1260","1225","148182","183436330","40070996485","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","2085","-5","-0.24","2115","2115","2040","16250","33769410","20850000000","10000000"
"045100","한양이엔지","KOSDAQ","우량기업부","5970","90","1.53","5880","5970","5840","45634","270086950","107460000000","18000000"
"001750","한양증권","KOSPI",,"6240","20","0.32","6160","6240","6160","2173","13528520","79426052160","12728534"
"001755","한양증권우","KOSPI",,"5800","0","0.00","0","0","0","0","0","3045000000","525000"
"009420","한올바이오파마","KOSPI",,"4170","0","0.00","4200","4210","4120","153093","638155160","174321587460","41803738"
"014130","한익스프레스","KOSPI",,"22300","100","0.45","22000","22300","21700","6440","140649000","26760000000","1200000"
"046110","한일네트웍스","KOSDAQ","중견기업부","1945","-45","-2.26","2005","2025","1945","133075","261483865","23250971515","11954227"
"024740","한일단조","KOSDAQ","벤처기업부","2265","5","0.22","2265","2270","2230","5209","11718530","29789280000","13152000"
"005860","한일사료","KOSDAQ","중견기업부","1265","-5","-0.39","1270","1275","1250","200549","252475020","40392316525","31930685"
"003300","한일시멘트","KOSPI",,"85000","-400","-0.47","86000","86000","83500","10666","898982300","641351605000","7545313"
"007860","한일이화","KOSPI",,"17050","550","3.33","16600","17050","16550","195101","3294423100","672040293650","39415853"
"123840","한일진공","KOSDAQ","중견기업부","2145","20","0.94","2120","2160","2110","31368","67263475","64389980655","30018639"
"002220","한일철강","KOSPI",,"13550","-50","-0.37","13600","13600","13300","2451","32976400","27642000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","6940","-130","-1.84","7030","7030","6920","5579","38759430","24359400000","3510000"
"051600","한전KPS","KOSPI",,"54800","200","0.37","54600","54800","53500","67426","3652829200","2466000000000","45000000"
"052690","한전기술","KOSPI",,"60500","300","0.50","59800","61700","59800","147082","8929169800","2312310000000","38220000"
"130660","한전산업","KOSPI",,"4170","40","0.97","4155","4185","4120","15385","64062050","135942000000","32600000"
"107640","한중","KONEX","일반기업부","4300","0","0.00","4300","4300","4300","3700","15910000","15910000000","3700000"
"002320","한진","KOSPI",,"19050","-50","-0.26","18850","19300","18750","30290","577932000","228117196800","11974656"
"097230","한진중공업","KOSPI",,"12050","100","0.84","12050","12100","11900","289155","3462964400","834926003250","69288465"
"003480","한진중공업홀딩스","KOSPI",,"9560","60","0.63","9460","9590","9380","35870","341293300","282305002720","29529812"
"180640","한진칼","KOSPI",,"16400","400","2.50","16150","16850","16000","464550","7642405100","464999532000","28353630"
"18064K","한진칼우","KOSPI",,"7850","110","1.42","7740","8000","7740","1255","9936450","4213613100","536766"
"061460","한진피앤씨","KOSDAQ","관리종목(소속부없음)","825","0","0.00","0","0","0","0","0","19981999950","24220606"
"117930","한진해운","KOSPI",,"7660","300","4.08","7660","8010","7500","8319468","64678444880","960502283380","125391943"
"000700","한진해운홀딩스","KOSPI",,"5250","-50","-0.94","5200","5360","5130","466476","2452577250","229902104250","43790877"
"005110","한창","KOSPI",,"428","5","1.18","425","429","420","61280","26023680","14748276092","34458589"
"079170","한창산업","KOSDAQ","중견기업부","3665","-120","-3.17","3755","3880","3665","4700","17779540","19058000000","5200000"
"009460","한창제지","KOSPI",,"605","-32","-5.02","648","648","596","176707","106901225","31274267420","51693004"
"000880","한화","KOSPI",,"39200","-300","-0.76","39550","39550","38800","91734","3589614800","2938382412000","74958735"
"088350","한화생명","KOSPI",,"7590","140","1.88","7390","7630","7380","420891","3190235790","6592142700000","868530000"
"000370","한화손해보험","KOSPI",,"4580","-20","-0.43","4575","4615","4530","388458","1774303790","415584230700","90738915"
"000885","한화우","KOSPI",,"14700","100","0.68","14600","14700","14600","142","2084200","7045621800","479294"
"009830","한화케미칼","KOSPI",,"21550","50","0.23","21550","21600","21100","446084","9564347750","3023109662050","140283511"
"009835","한화케미칼우","KOSPI",,"8480","30","0.36","8540","8540","8340","1370","11477300","9529289760","1123737"
"027390","한화타임월드","KOSPI",,"30500","-450","-1.45","31000","31000","30350","1100","33681000","183000000000","6000000"
"003530","한화투자증권","KOSPI",,"3400","-10","-0.29","3385","3435","3385","62613","213110350","283409213400","83355651"
"003535","한화투자증권우","KOSPI",,"1820","10","0.55","1800","1820","1800","1250","2250550","8736000000","4800000"
"102210","해덕파워웨이","KOSDAQ","우량기업부","8070","0","0.00","8070","8070","7920","5268","42034790","80240010000","9943000"
"034810","해성산업","KOSDAQ","중견기업부","55700","600","1.09","55200","56300","55200","23750","1320979300","544746000000","9780000"
"076610","해성옵틱스","KOSDAQ","벤처기업부","6550","210","3.31","6350","6740","6320","556824","3637896030","107256250000","16375000"
"008800","행남자기","KOSDAQ","중견기업부","2900","-30","-1.02","2900","2900","2850","1067","3047425","17513036200","6038978"
"054300","헤스본","KOSDAQ","벤처기업부","599","12","2.04","589","604","583","58795","35079306","9069562627","15141173"
"089470","현대EP","KOSPI",,"6350","0","0.00","6390","6390","6300","52160","330873400","202565000000","31900000"
