종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"015360","예스코","KOSPI",,"24200","-100","-0.41","24300","24300","24000","4352","104854900","145200000000","6000000"
"045060","오공","KOSDAQ",,"1850","-20","-1.07","1890","1895","1835","213254","397577180","21315651900","11521974"
"046110","오늘과내일","KOSDAQ",,"1545","15","0.98","1530","1570","1520","9297","14284865","17251207350","11165830"
"080520","오디텍","KOSDAQ",,"12000","50","0.42","12000","12100","11700","71827","856059500","107235036000","8936253"
"007310","오뚜기","KOSPI",,"130000","1000","0.78","128500","130000","128000","5438","701108500","447200000000","3440000"
"016160","오라바이오틱스","KOSPI",,"1060","-40","-3.64","1100","1140","1045","35844","38864290","4128535700","3894845"
"016167","오라바이오틱스2우B","KOSPI",,"11650","0","0.00","11150","11650","11150","250","2840000","318930400","27376"
"039830","오로라","KOSDAQ",,"2550","80","3.24","2440","2600","2440","50129","125236515","27445369500","10762890"
"014940","오리엔탈정공","KOSDAQ",,"3920","110","2.89","3835","3920","3760","64452","249076400","84425859280","21537209"
"002630","오리엔트바이오","KOSPI",,"872","32","3.81","850","884","846","512899","445980378","68824237616","78926878"
"001800","오리온","KOSPI",,"386000","-4000","-1.03","389000","391000","382500","22908","8855673500","2302135652000","5964082"
"010470","오리콤","KOSDAQ",,"9730","-120","-1.22","9850","10500","9700","4039","39931580","20506948000","2107600"
"130960","오미디어홀딩스","KOSDAQ",,"34500","0","0.00","34350","34550","33750","64529","2201672300","171059866500","4958257"
"053980","오상자이엘","KOSDAQ",,"2505","70","2.87","2450","2540","2400","91463","225999775","37671497610","15038522"
"052420","오성엘에스티","KOSDAQ",,"15650","600","3.99","15200","15650","14900","232988","3569135450","341061905450","21793093"
"039200","오스코텍","KOSDAQ",,"1935","-5","-0.26","1920","1980","1910","38860","75020650","29513699730","15252558"
"031510","오스템","KOSDAQ",,"2590","25","0.97","2550","2630","2530","213856","547874275","67340000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"15100","-200","-1.31","15300","15550","15000","146898","2229078400","214450200000","14202000"
"067170","오텍","KOSDAQ",,"3350","90","2.76","3290","3470","3260","100644","337835950","32799910300","9791018"
"049480","오픈베이스","KOSDAQ",,"738","38","5.43","681","745","681","381725","276135826","22809648654","30907383"
"045710","온미디어","KOSPI",,"3995","-5","-0.13","4030","4035","3965","692690","2769942755","471801470050","118097990"
"036630","온세텔레콤","KOSDAQ",,"425","-9","-2.07","438","446","420","10054138","4313482534","80733582675","189961371"
"057540","옴니시스템","KOSDAQ",,"2690","55","2.09","2675","2725","2635","235354","629756590","41553183200","15447280"
"057680","옴니텔","KOSDAQ",,"3790","-5","-0.13","3850","3890","3745","32116","121983865","40982713990","10813381"
"010170","옵토매직","KOSDAQ",,"2250","30","1.35","2235","2260","2180","13486","30150505","34005647250","15113621"
"082210","옵트론텍","KOSDAQ",,"3490","45","1.31","3475","3510","3450","86574","301192565","59269500850","16982665"
"052770","와이디온라인","KOSDAQ",,"2850","110","4.01","2740","2850","2740","41622","115389145","44790873600","15716096"
"010600","와이비로드","KOSPI",,"180","-3","-1.64","182","183","178","2158417","387533485","20605366980","114474261"
"122990","와이솔","KOSDAQ",,"9250","-50","-0.54","9280","9360","9050","174562","1606443180","97257136250","10514285"
"067900","와이엔텍","KOSDAQ",,"2670","65","2.50","2605","2760","2605","43422","115987380","37544397240","14061572"
"040670","와이즈파워","KOSDAQ",,"1260","40","3.28","1220","1270","1200","300038","370792630","63954529380","50757563"
"019210","와이지-원","KOSDAQ",,"4145","15","0.36","4150","4175","4040","186286","769644540","89586838350","21613230"
"079000","와토스코리아","KOSDAQ",,"7720","-70","-0.90","8000","8000","7650","1886","14640830","27020000000","3500000"
"004940","외환은행","KOSPI",,"11800","-250","-2.07","11900","12000","11750","3868564","45765040950","7609900546800","644906826"
"089230","용현BM","KOSDAQ",,"11850","250","2.16","11600","12000","11550","77887","913101000","94800000000","8000000"
"025920","우경철강","KOSDAQ",,"27950","-1050","-3.62","29400","29500","27950","43936","1252809850","44361149950","1587161"
"114630","우노앤컴퍼니","KOSDAQ",,"3300","30","0.92","3360","3360","3250","4745","15593825","34650000000","10500000"
"053000","우리금융","KOSPI",,"15500","250","1.64","15350","15800","15200","4170856","64753751000","12493237770000","806015340"
"032820","우리기술","KOSDAQ",,"2095","35","1.70","2060","2135","2055","391415","818966380","99521728475","47504405"
"041190","우리기술투자","KOSDAQ",,"356","-7","-1.93","365","408","356","802331","299396390","29904000000","84000000"
"115440","우리넷","KOSDAQ",,"2700","55","2.08","2645","2740","2645","22569","60660595","16470000000","6100000"
"118000","우리들생명과학","KOSPI",,"562","1","0.18","569","617","561","1495163","882194666","24667061778","43891569"
"004720","우리들제약","KOSPI",,"758","2","0.26","753","797","749","1705860","1315270825","44339106912","58494864"
"072470","우리산업","KOSDAQ",,"2870","50","1.77","2820","2920","2790","69410","198745995","34886084100","12155430"
"122750","우리스팩1호","KOSPI",,"10050","50","0.50","9980","10050","9980","8180","81794700","39999000000","3980000"
"082850","우리이티아이","KOSDAQ",,"6910","100","1.47","6820","6910","6770","212639","1459128370","286435551930","41452323"
"037400","우리조명지주","KOSDAQ",,"4350","10","0.23","4340","4375","4250","7278","31372955","54810000000","12600000"
"005940","우리투자증권","KOSPI",,"23600","950","4.19","22600","23750","22550","1699351","39633483600","3127327166800","132513863"
"005945","우리투자증권우","KOSPI",,"9880","100","1.02","9780","9910","9680","47280","463902700","186445163840","18870968"
"021960","우리파이낸셜","KOSPI",,"13700","50","0.37","13850","13850","13500","16980","232420000","232394853600","16963128"
"101170","우림기계","KOSDAQ",,"8290","0","0.00","8350","8360","8160","33078","272335110","74610000000","9000000"
"084680","우방랜드","KOSPI",,"1640","5","0.31","1650","1665","1625","182089","300320190","80875168280","49314127"
"011080","우성I&C","KOSDAQ",,"699","9","1.30","703","709","683","2560","1783643","8178300000","11700000"
"006980","우성사료","KOSPI",,"1780","-10","-0.56","1805","1805","1770","29176","51879830","55002000000","30900000"
"066590","우수AMS","KOSDAQ",,"1175","15","1.29","1150","1175","1150","23877","27719630","17813705000","15160600"
"017370","우신시스템","KOSPI",,"3040","-25","-0.82","3075","3075","3035","41470","126454800","42560000000","14000000"
"046940","우원개발","KOSDAQ",,"1455","20","1.39","1435","1460","1430","118670","171344055","21316611360","14650592"
"052270","우전앤한단","KOSDAQ",,"6270","20","0.32","6310","6310","6120","2570","15995580","180126328140","28728282"
"065680","우주일렉트로","KOSDAQ",,"33200","2000","6.41","31400","33800","30900","80054","2633065700","329816104000","9934220"
"105840","우진","KOSPI",,"24050","100","0.42","24000","24450","23900","28246","682797800","189514000000","7880000"
"018620","우진비앤지","KOSDAQ",,"2840","35","1.25","2805","2850","2770","5160","14405225","11360000000","4000000"
"049800","우진세렉스","KOSPI",,"4385","85","1.98","4350","4415","4160","182953","790909305","43850000000","10000000"
"004320","울트라건설","KOSDAQ",,"7850","1020","14.93","6830","7850","6830","347401","2634138400","52450803350","6681631"
"004325","울트라건설우","KOSDAQ",,"4500","330","7.91","4120","4780","4120","199017","906603910","6300000000","1400000"
"095720","웅진씽크빅","KOSPI",,"21800","-400","-1.80","22150","22300","21750","184149","4025461100","551678430000","25306350"
"103130","웅진에너지","KOSPI",,"18800","250","1.35","18400","19000","18400","325867","6093075350","1165600000000","62000000"
"008000","웅진케미칼","KOSPI",,"1205","10","0.84","1200","1215","1200","1121254","1352674270","571726124370","474461514"
"021240","웅진코웨이","KOSPI",,"40300","-800","-1.95","41050","41050","40250","316728","12818656950","3108129278800","77124796"
"016880","웅진홀딩스","KOSPI",,"11150","0","0.00","11200","11200","11000","47874","529541100","671953044050","60264847"
"005820","원림","KOSPI",,"11800","-50","-0.42","11700","12100","11650","1520","17811000","25960000000","2200000"
"032940","원익","KOSDAQ",,"4140","540","15.00","3685","4140","3675","156690","634706460","37212390000","8988500"
"074600","원익쿼츠","KOSDAQ",,"4205","180","4.47","4095","4240","4085","205027","854586100","53268940000","12668000"
"012620","원일특강","KOSDAQ",,"6200","250","4.20","5990","6250","5850","31253","193417100","27280000000","4400000"
"008370","원풍","KOSDAQ",,"2460","-30","-1.20","2450","2465","2440","10045","24619105","29520000000","12000000"
"008290","원풍물산","KOSDAQ",,"1645","115","7.52","1485","1645","1475","14465","22031830","18747966300","11396940"
"101160","월덱스","KOSDAQ",,"8500","170","2.04","8350","8530","8210","77543","650376620","59500000000","7000000"
"016140","웨스테이트","KOSDAQ",,"6820","-70","-1.02","7140","7140","6820","1890","12970630","34100000000","5000000"
"095270","웨이브일렉트로","KOSDAQ",,"6460","390","6.43","6120","6460","6120","171391","1093690840","68337110000","10578500"
"900130","웨이포트","KOSDAQ",,"1100","-40","-3.51","1150","1160","1080","1560874","1739345000","61468000000","55880000"
"036260","웰메이드","KOSDAQ",,"1350","-100","-6.90","1490","1495","1330","1864073","2565691840","29433699000","21802740"
"015540","웰스브릿지","KOSPI",,"297","0","0.00","295","301","285","74570","21634610","7291925883","24551939"
"065950","웰크론","KOSDAQ",,"3660","-120","-3.17","3780","3800","3635","844587","3116881555","59114709600","16151560"
"069080","웹젠","KOSDAQ",,"7360","150","2.08","7200","7450","7200","35619","262106430","243642694720","33103627"
"039790","위노바","KOSDAQ",,"1490","-20","-1.32","1500","1565","1450","483318","725966495","32205430670","21614383"
"044340","위닉스","KOSDAQ",,"5020","-30","-0.59","5010","5070","4985","61582","308427890","64529088000","12854400"
"056810","위다스","KOSDAQ",,"1680","0","0.00","1680","1705","1660","137164","230881030","32165280000","19146000"
"112040","위메이드","KOSDAQ",,"34100","50","0.15","34600","34750","34000","29660","991393141","286440000000","8400000"
"038620","위즈정보기술","KOSDAQ",,"965","19","2.01","944","967","944","115145","110558935","26443709720","27402808"
"036090","위지트","KOSDAQ",,"600","-7","-1.15","590","600","588","4040","2392940","22189200600","36982001"
"083640","윈포넷","KOSDAQ",,"4450","70","1.60","4410","4490","4340","27730","122285345","22695000000","5100000"
"008600","윌비스","KOSPI",,"2950","10","0.34","2960","2965","2910","3452","10130770","35456722600","12019228"
"033270","유나이티드제약","KOSPI",,"6500","600","10.17","5800","6670","5800","275480","1747450810","97668506000","15025924"
"044480","유니더스","KOSDAQ",,"1485","20","1.37","1465","1490","1445","53785","78608850","12771000000","8600000"
"014830","유니드","KOSPI",,"55100","200","0.36","56000","56000","54600","10643","586300000","362837301900","6585069"
"007120","유니모씨앤씨","KOSPI",,"700","1","0.14","706","706","698","24420","17133180","16163171500","23090245"
"036200","유니셈","KOSDAQ",,"2320","25","1.09","2365","2365","2300","5035","11655425","25379234000","10939325"
"018000","유니슨","KOSDAQ",,"6290","-10","-0.16","6260","6330","6220","149854","939208720","146677661070","23319183"
"000910","유니온","KOSPI",,"9900","-50","-0.50","10000","10100","9750","126559","1250766460","140806710000","14222900"
"003640","유니온스틸","KOSPI",,"28950","-550","-1.86","30500","30500","28950","13625","402428000","297027000000","10260000"
"011330","유니켐","KOSPI",,"334","4","1.21","335","347","325","357439","119180751","26757411340","80112010"
"077500","유니퀘스트","KOSPI",,"3225","15","0.47","3205","3250","3195","25771","82622175","42249057675","13100483"
"011320","유니크","KOSDAQ",,"2630","5","0.19","2610","2635","2520","52964","137144215","50813427850","19320695"
"086390","유니테스트","KOSDAQ",,"1930","20","1.05","1920","1940","1860","68479","130720965","30649177790","15880403"
"039040","유니텍전자","KOSDAQ",,"425","-74","-14.83","425","425","425","43985","18693773","3414550725","8034237"
"048430","유라테크","KOSDAQ",,"3190","45","1.43","3250","3380","3020","487098","1545497845","36748800000","11520000"
"089850","유비벨록스","KOSDAQ",,"17450","300","1.75","17150","17650","16950","171436","2971826100","95585062300","5477654"
"043220","유비컴","KOSDAQ",,"415","38","10.08","390","424","390","4808","1923920","8029019525","19347035"
"032620","유비케어","KOSDAQ",,"2810","-15","-0.53","2830","2860","2795","515796","1456150220","113204980700","40286470"
"078070","유비쿼스","KOSDAQ",,"7240","390","5.69","6850","7350","6850","924882","6654300390","153488000000","21200000"
"054010","유비트론","KOSDAQ",,"550","49","9.78","520","576","492","443805","249393055","4384799650","7972363"
"053810","유비프리시젼","KOSDAQ",,"1400","110","8.53","1305","1440","1305","483198","669416205","26123853000","18659895"
"002920","유성기업","KOSPI",,"2585","-5","-0.19","2590","2660","2580","36915","95716175","67074287500","25947500"
"024800","유성티엔에스","KOSDAQ",,"2350","70","3.07","2290","2460","2290","167071","398101945","26320000000","11200000"
"054930","유신","KOSDAQ",,"20300","50","0.25","20050","20450","20000","1419","28579750","60900000000","3000000"
"069330","유아이디","KOSDAQ",,"2700","10","0.37","2700","2700","2610","4021","10846355","32097038400","11887792"
"050050","유아이에너지","KOSDAQ",,"3475","-95","-2.66","3575","3630","3440","1249514","4380389580","139191475975","40055101"
"049520","유아이엘","KOSDAQ",,"3860","10","0.26","3870","3900","3825","11971","46300040","43974934200","11392470"
"011690","유양디앤유","KOSPI",,"1475","35","2.43","1445","1480","1440","169020","246578950","55124201500","37372340"
"072130","유엔젤","KOSPI",,"4370","465","11.91","3970","4400","3880","36231","149329750","57664133980","13195454"
"036500","유원컴텍","KOSDAQ",,"3720","40","1.09","3700","3835","3580","46404","172068255","43152000000","11600000"
