종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"096870","엘디티","KOSDAQ","중견기업부","3115","-65","-2.04","3200","3220","3115","50182","158335000","20803216000","6678400"
"061970","엘비세미콘","KOSDAQ","중견기업부","2420","-30","-1.22","2490","2560","2420","1432933","3566662355","105958712640","43784592"
"138690","엘아이에스","KOSDAQ","중견기업부","22500","1850","8.96","20750","23000","20750","324754","7045477250","273441217500","12152943"
"208140","엘아이지스팩2호","KOSDAQ","SPAC(소속부없음)","2040","45","2.26","2000","2050","2000","21599","43322750","5528400000","2710000"
"220260","엘아이지이에스스팩","KOSDAQ","SPAC(소속부없음)","1990","0","0.00","1975","1990","1970","4522","8971160","6009800000","3020000"
"066970","엘앤에프","KOSDAQ","중견기업부","7900","-80","-1.00","8080","8080","7840","32310","254749000","163472488000","20692720"
"156100","엘앤케이바이오","KONEX","일반기업부","25500","0","0.00","25150","25500","25150","1607","40596000","226253136000","8872672"
"073110","엘엠에스","KOSDAQ","우량기업부","8620","-150","-1.71","8780","8780","8530","142449","1226186450","76681408100","8895755"
"083310","엘오티베큠","KOSDAQ","벤처기업부","11950","-600","-4.78","12550","12600","11900","229210","2778979400","136828085550","11450049"
"037950","엘컴텍","KOSDAQ","중견기업부","1945","-155","-7.38","2100","2100","1895","1895996","3746297155","160788324455","82667519"
"170920","엘티씨","KOSDAQ","우량기업부","10950","250","2.34","10800","11000","10800","22686","248340450","74791653600","6830288"
"183350","엘피케이","KONEX","일반기업부","12400","0","0.00","0","0","0","0","0","46136308000","3720670"
"058630","엠게임","KOSDAQ","벤처기업부","6260","60","0.97","6260","6310","6070","222485","1372154150","119614515000","19107750"
"019590","엠벤처투자","KOSDAQ","중견기업부","553","6","1.10","555","555","546","600647","329981286","54444927068","98453756"
"097520","엠씨넥스","KOSDAQ","우량기업부","23400","-350","-1.47","23750","24100","23150","119662","2814304850","210558301200","8998218"
"009780","엠에스씨","KOSDAQ","중견기업부","98000","0","0.00","95700","101000","95500","1845","181714100","86240000000","880000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","4935","0","0.00","4890","4950","4835","774","3792640","69446188560","14072176"
"074150","엠제이비","KOSDAQ","관리종목(소속부없음)","2085","0","0.00","0","0","0","0","0","60454034985","28994741"
"032790","엠젠플러스","KOSDAQ","벤처기업부","29600","-1200","-3.90","30550","31050","29500","626080","18852153700","310860088000","10502030"
"180400","엠지메드","KOSDAQ","기술성장기업부","30950","850","2.82","30000","31150","29800","19427","591364000","64509704000","2084320"
"033160","엠케이전자","KOSDAQ","우량기업부","8330","30","0.36","8330","8670","8300","349613","2967485250","181658049370","21807689"
"069640","엠케이트렌드","KOSPI",,"18850","-100","-0.53","19000","19200","18700","95837","1813556500","238443357750","12649515"
"050540","엠피씨","KOSDAQ","중견기업부","4980","0","0.00","4950","5050","4890","49954","248602530","101024982180","20286141"
"115960","연우","KOSDAQ","중견기업부","37500","900","2.46","36800","37750","36600","77770","2900325500","464925000000","12398000"
"090740","연이정보통신","KOSDAQ","우량기업부","2870","5","0.17","2900","2905","2855","60140","173095290","45920000000","16000000"
"193250","영백씨엠","KOSDAQ","중견기업부","37250","200","0.54","36100","38600","35100","330257","12256894650","100340511250","2693705"
"014440","영보화학","KOSPI",,"4440","-115","-2.52","4550","4575","4430","56821","254910350","88800000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","3830","-445","-10.41","4255","4255","3775","859089","3400254430","24102067440","6292968"
"143540","영우디에스피","KOSDAQ","벤처기업부","8620","-430","-4.75","8970","8980","8590","87066","757066910","51351348460","5957233"
"111770","영원무역","KOSPI",,"45750","-2350","-4.89","48100","48350","45600","191197","8877979650","2027249661000","44311468"
"009970","영원무역홀딩스","KOSPI",,"70900","-1100","-1.53","70800","72000","70400","5794","413556700","966763472800","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","6200","-10","-0.16","6210","6280","6150","111975","694399440","109122114200","17600341"
"003520","영진약품","KOSPI",,"3965","450","12.80","3620","4380","3610","73802983","299293390630","704263300000","177620000"
"000670","영풍","KOSPI",,"1058000","-34000","-3.11","1102000","1102000","1058000","1428","1533054000","1948878320000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","9260","-90","-0.96","9400","9460","9240","29307","273363210","145845000000","15750000"
"006740","영풍제지","KOSPI",,"2595","-20","-0.76","2615","2640","2585","57962","151402910","57609000000","22200000"
"012280","영화금속","KOSPI",,"1770","-50","-2.75","1835","1835","1760","1186864","2123730065","80448280620","45451006"
"012160","영흥철강","KOSPI",,"2570","-35","-1.34","2625","2625","2535","363475","938160625","201460249140","78389202"
"036000","예림당","KOSDAQ","중견기업부","4500","-100","-2.17","4615","4630","4450","149295","679811715","103654246500","23034277"
"053280","예스24","KOSDAQ","우량기업부","8300","-30","-0.36","8280","8390","8250","47685","395322800","142760000000","17200000"
"015360","예스코","KOSPI",,"37250","250","0.68","37300","37350","37050","2380","88211850","223500000000","6000000"
"122640","예스티","KOSDAQ","벤처기업부","17500","50","0.29","17650","18050","17250","107420","1901432300","75728117500","4327321"
"179720","옐로페이","KONEX","일반기업부","504","7","1.41","505","505","423","102","43309","5670000000","11250000"
"045060","오공","KOSDAQ","중견기업부","6070","90","1.51","6000","6150","5970","588828","3572656650","69938382180","11521974"
"080520","오디텍","KOSDAQ","우량기업부","8390","310","3.84","8150","8420","8000","115376","957726410","98554049510","11746609"
"007310","오뚜기","KOSPI",,"928000","21000","2.32","911000","947000","904000","14846","13822127000","3192320000000","3440000"
"039830","오로라","KOSDAQ","우량기업부","11350","0","0.00","11350","11450","11250","48195","548460800","122158801500","10762890"
"046120","오르비텍","KOSDAQ","중견기업부","5380","570","11.85","4810","5610","4800","287065","1521430840","66583052160","12376032"
"014940","오리엔탈정공","KOSDAQ","중견기업부","2755","-55","-1.96","2800","2830","2680","185351","513696630","111704119800","40545960"
"002630","오리엔트바이오","KOSPI",,"1480","5","0.34","1480","1515","1475","2194322","3273174260","229843311800","155299535"
"065500","오리엔트정공","KOSDAQ","중견기업부","1115","-10","-0.89","1135","1135","1110","152821","171222415","24690144105","22143627"
"001800","오리온","KOSPI",,"918000","4000","0.44","924000","930000","912000","22618","20811964189","5486051538000","5976091"
"010470","오리콤","KOSDAQ","중견기업부","7300","-40","-0.54","7360","7480","7290","27425","201403190","82371375000","11283750"
"053980","오상자이엘","KOSDAQ","우량기업부","10300","100","0.98","10300","10300","10000","25749","261102650","182803184600","17747882"
"052420","오성엘에스티","KOSDAQ","중견기업부","1070","-30","-2.73","1090","1105","1070","2657275","2876938150","132632470600","123955580"
"039200","오스코텍","KOSDAQ","벤처기업부","9150","-130","-1.40","9280","9450","9070","211666","1952793360","231329988900","25281966"
"031510","오스템","KOSDAQ","우량기업부","2305","-5","-0.22","2320","2330","2300","89888","207720060","59930000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","78100","-600","-0.76","79000","80400","77900","168461","13299901500","1115714497700","14285717"
"138080","오이솔루션","KOSDAQ","우량기업부","12500","-150","-1.19","12500","12650","12400","13071","163479350","64745125000","5179610"
"080580","오킨스전자","KOSDAQ","벤처기업부","6320","-310","-4.68","6630","6720","6250","163668","1046445970","39184000000","6200000"
"067170","오텍","KOSDAQ","중견기업부","6120","0","0.00","6080","6120","5980","43193","261112270","69940669680","11428214"
"049480","오픈베이스","KOSDAQ","중견기업부","3750","-520","-12.18","4120","4240","3750","11393295","45352488110","117833936250","31422383"
"057540","옴니시스템","KOSDAQ","중견기업부","2535","5","0.20","2580","2585","2530","396455","1011325200","103121303025","40679015"
"057680","옴니텔","KOSDAQ","중견기업부","3430","70","2.08","3375","3440","3330","103028","350801835","54246835720","15815404"
"123010","옵토팩","KONEX","일반기업부","4500","420","10.29","4690","4690","4500","180","843630","16687584000","3708352"
"082210","옵트론텍","KOSDAQ","중견기업부","5480","140","2.62","5350","5480","5280","281064","1541853870","110524739040","20168748"
"109080","옵티시스","KOSDAQ","벤처기업부","6230","20","0.32","6210","6320","6180","6447","40280570","35112280000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","8010","230","2.96","7770","8040","7610","231992","1836173440","177595317000","22171700"
"010600","와이비로드","KOSPI",,"2480","20","0.81","2470","2530","2405","90527","224529645","37819712320","15249884"
"122990","와이솔","KOSDAQ","우량기업부","16250","-500","-2.99","16700","16800","16200","906365","14706972450","314035588750","19325267"
"067900","와이엔텍","KOSDAQ","중견기업부","3765","65","1.76","3790","3840","3680","60665","228751470","52941818580","14061572"
"155650","와이엠씨","KOSDAQ","중견기업부","4520","70","1.57","4460","4610","4460","134181","608973605","44590220360","9865093"
"019210","와이지-원","KOSDAQ","우량기업부","10550","0","0.00","10600","10650","10450","22490","236694950","253339576500","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","39050","-50","-0.13","39350","39500","39000","80359","3142212000","587749516200","15051204"
"079000","와토스코리아","KOSDAQ","중견기업부","10350","-350","-3.27","10800","10800","10200","76514","796357350","65205000000","6300000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","2130","-55","-2.52","2180","2205","2115","736750","1585909030","191887970370","90088249"
"089230","용현BM","KOSDAQ","관리종목(소속부없음)","7440","0","0.00","0","0","0","0","0","136689138240","18372196"
"114630","우노앤컴퍼니","KOSDAQ","벤처기업부","5430","-60","-1.09","5530","5530","5330","3855","20827920","73706629950","13573965"
"032820","우리기술","KOSDAQ","벤처기업부","803","-14","-1.71","817","824","803","1493054","1209878266","61714126562","76854454"
"041190","우리기술투자","KOSDAQ","중견기업부","491","-5","-1.01","499","499","491","236471","116747421","41244000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","6200","-570","-8.42","6850","6890","6190","670560","4311498440","39467402000","6365710"
"004720","우리들제약","KOSPI",,"7810","-320","-3.94","8080","8280","7810","486043","3909734980","73627665980","9427358"
"118000","우리들휴브레인","KOSPI",,"3080","-125","-3.90","3185","3245","3050","661633","2079457920","53994482080","17530676"
"046970","우리로","KOSDAQ","벤처기업부","3125","-30","-0.95","3190","3200","3100","134002","419374055","52881350000","16922032"
"215360","우리산업","KOSDAQ","중견기업부","24400","-300","-1.21","24700","24900","24150","87720","2141372750","222824777200","9132163"
"072470","우리산업홀딩스","KOSDAQ","우량기업부","10000","0","0.00","10200","10200","9950","49324","493501970","188873410000","18887341"
"000030","우리은행","KOSPI",,"9420","-40","-0.42","9490","9500","9340","1388931","13081324291","6367920000000","676000000"
"153490","우리이앤엘","KOSDAQ","중견기업부","1515","5","0.33","1510","1540","1505","535478","811685590","75598500000","49900000"
"082850","우리이티아이","KOSDAQ","중견기업부","2475","15","0.61","2485","2485","2430","83231","205399145","102594499425","41452323"
"037400","우리조명","KOSDAQ","중견기업부","3200","-10","-0.31","3220","3220","3155","85346","271936235","79754707200","24923346"
"010050","우리종금","KOSPI",,"547","-9","-1.62","555","555","545","1417021","778237639","259389263082","474203406"
"101170","우림기계","KOSDAQ","우량기업부","3710","-15","-0.40","3690","3745","3680","8719","32277195","50085000000","13500000"
"006980","우성사료","KOSPI",,"3310","-20","-0.60","3335","3340","3310","182316","606111775","102279000000","30900000"
"194610","우성아이비","KOSDAQ","벤처기업부","5360","475","9.72","5340","5590","4775","1756912","9231660655","67105854640","12519749"
"066590","우수AMS","KOSDAQ","중견기업부","2350","-65","-2.69","2435","2435","2350","293323","697400850","39937307650","16994599"
"017370","우신시스템","KOSPI",,"4075","-25","-0.61","4085","4135","4070","152002","622828525","66033247850","16204478"
"046940","우원개발","KOSDAQ","중견기업부","4580","-20","-0.43","4600","4645","4435","143356","648531080","67099711360","14650592"
