종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"003610","방림","KOSPI",,"14250","250","1.79","14150","14400","13850","22464","316708000","60297578250","4231409"
"011800","배명금속","KOSPI",,"573","74","14.83","505","573","505","19660725","10758204275","54536430741","95177017"
"001340","백광산업","KOSPI",,"43450","450","1.05","43400","43450","42200","1580","67681000","123397608950","2839991"
"014580","백광소재","KOSPI",,"19900","0","0.00","19900","19900","19750","901","17871400","54890369000","2758310"
"046310","백금T&A","KOSDAQ","중견기업부","1695","10","0.59","1700","1700","1670","5382","9144385","11763300000","6940000"
"035150","백산","KOSPI",,"3250","-60","-1.81","3270","3350","3240","56532","184286000","78650000000","24200000"
"066110","백산OPC","KOSDAQ","중견기업부","1685","-40","-2.32","1750","1760","1655","79865","134995380","25780500000","15300000"
"036620","버추얼텍","KOSDAQ","중견기업부","1295","-5","-0.38","1245","1330","1245","23550","30028175","16947077070","13086546"
"002410","범양건영","KOSPI",,"1420","0","0.00","0","0","0","0","0","16197539560","11406718"
"084870","베이직하우스","KOSPI",,"18850","50","0.27","18700","19200","18700","61544","1167634900","393151038150","20856819"
"096300","베트남개발1","KOSPI",,"540","5","0.93","535","540","534","5020","2707770","66777400080","123661852"
"007210","벽산","KOSPI",,"22850","150","0.66","23000","23500","22800","230","5299000","156659600000","6856000"
"002530","벽산건설","KOSPI",,"975","0","0.00","0","0","0","0","0","26726544000","27411840"
"002535","벽산건설우","KOSPI",,"3655","0","0.00","0","0","0","0","0","874020150","239130"
"066690","보광티에스","KOSDAQ","관리종목(소속부없음)","386","0","0.00","0","0","0","0","0","14603827114","37833749"
"002760","보락","KOSPI",,"3020","-10","-0.33","3035","3060","2990","21610","65140700","36179600000","11980000"
"014100","보령메디앙스","KOSDAQ","중견기업부","18600","-400","-2.11","19250","19550","18500","639472","12215502500","189720000000","10200000"
"003850","보령제약","KOSPI",,"14300","50","0.35","14400","14400","14000","7332","103854100","99756800000","6976000"
"004740","보루네오","KOSPI",,"3935","110","2.88","3825","4090","3820","22180","86613750","37830661085","9613891"
"006910","보성파워텍","KOSDAQ","벤처기업부","2560","55","2.20","2500","2660","2500","1276835","3273658290","78699648000","30742050"
"000890","보해양조","KOSPI",,"870","1","0.12","861","874","850","213417","183274140","38210539200","43920160"
"000895","보해양조우","KOSPI",,"46500","-400","-0.85","47800","47800","45000","50","2323000","1186215000","25510"
"003000","부광약품","KOSPI",,"13350","0","0.00","13400","13550","13250","111338","1490868250","361053753750","27045225"
"001270","부국증권","KOSPI",,"17400","-600","-3.33","17550","17550","17100","380","6550500","180436016400","10369886"
"001275","부국증권우","KOSPI",,"10500","-150","-1.41","10500","10500","10500","200","2100000","31500000000","3000000"
"026940","부국철강","KOSPI",,"2105","10","0.48","2110","2120","2090","33190","69539350","42100000000","20000000"
"123300","부국퓨쳐스타즈스팩","KOSDAQ","SPAC(소속부없음)","1925","-30","-1.53","1890","1940","1890","5187","9975155","12839750000","6670000"
"015350","부산가스","KOSPI",,"18600","0","0.00","18500","18600","18450","4621","85553600","204600000000","11000000"
"025270","부산방직","KOSDAQ","중견기업부","17000","-200","-1.16","17200","17200","16700","2357","39745500","13600000000","800000"
"011390","부산산업","KOSPI",,"21100","-550","-2.54","21350","21850","20900","44975","954178500","22281600000","1056000"
"005030","부산주공","KOSPI",,"1790","10","0.56","1805","1835","1755","256698","458073070","23485516000","13120400"
"008470","부스타","KOSDAQ","중견기업부","4575","100","2.23","4485","4690","4485","47161","214556735","37332000000","8160000"
"100120","뷰웍스","KOSDAQ","벤처기업부","9610","120","1.26","9650","9760","9600","170361","1649209610","96117922650","10001865"
"064480","브리지텍","KOSDAQ","벤처기업부","3260","-95","-2.83","3350","3385","3215","135907","443696000","27832250000","8537500"
"053040","블루젬디앤씨","KOSDAQ","관리종목(소속부없음)","1265","0","0.00","0","0","0","0","0","15546108710","12289414"
"033560","블루콤","KOSDAQ","중견기업부","10200","50","0.49","10150","10250","10100","23177","235494500","97920000000","9600000"
"100220","비상교육","KOSPI",,"10050","0","0.00","10100","10300","9900","35835","362870000","130349505000","12970100"
"052900","비아이이엠티","KOSDAQ","벤처기업부","6270","-50","-0.79","6280","6440","6250","60829","385085680","63917113590","10194117"
"015200","비앤비성원","KOSDAQ","관리종목(소속부없음)","302","0","0.00","0","0","0","0","0","46402240808","153649804"
"045970","비에스이","KOSDAQ","벤처기업부","5160","265","5.41","4915","5190","4850","17319","87741295","68227733640","13222429"
"090460","비에이치","KOSDAQ","벤처기업부","7890","220","2.87","7800","8050","7730","421886","3339363120","113928167850","14439565"
"083650","비에이치아이","KOSDAQ","우량기업부","25300","-1000","-3.80","26100","26400","25250","58845","1511213400","330924000000","13080000"
"086670","비엠티","KOSDAQ","벤처기업부","5420","-30","-0.55","5750","5750","5410","6282","34460450","34146000000","6300000"
"082920","비츠로셀","KOSDAQ","벤처기업부","5100","-10","-0.20","5110","5170","5100","27828","142771210","64649512500","12676375"
"054220","비츠로시스","KOSDAQ","벤처기업부","3130","-20","-0.63","3180","3180","3100","17412","54810645","39117109270","12497479"
"042370","비츠로테크","KOSDAQ","중견기업부","6710","-20","-0.30","6680","6760","6590","46676","311411110","90459637070","13481317"
"032850","비트컴퓨터","KOSDAQ","벤처기업부","5620","230","4.27","5420","5680","5390","924853","5137386900","90430138640","16090772"
"032680","비티씨정보","KOSDAQ","중견기업부","1400","55","4.09","1345","1455","1345","229005","321865650","16770759600","11979114"
"032685","비티씨정보우","KOSDAQ","중견기업부","16000","-100","-0.62","16100","16800","15750","5804","93928300","2285712000","142857"
"093190","빅솔론","KOSDAQ","벤처기업부","5570","-30","-0.54","5680","5680","5570","11301","63178890","56814000000","10200000"
"065450","빅텍","KOSDAQ","중견기업부","1960","-90","-4.39","2010","2065","1955","1568568","3151779040","48020000000","24500000"
"005180","빙그레","KOSPI",,"57500","900","1.59","56700","57700","56700","17452","1002439700","566446357500","9851241"
"069540","빛과전자","KOSDAQ","벤처기업부","3340","40","1.21","3310","3340","3280","36726","121889845","21095814080","6316112"
"072950","빛샘전자","KOSDAQ","벤처기업부","12150","-1100","-8.30","13300","13400","12150","1315913","16533698350","60750000000","5000000"
"143240","사람인에이치알","KOSDAQ","중견기업부","15100","-1050","-6.50","16100","16150","14850","339296","5260743100","133838850000","8863500"
"003960","사조대림","KOSPI",,"16300","100","0.62","16300","17050","16300","340","5594500","85788448500","5263095"
"003965","사조대림우","KOSPI",,"129000","0","0.00","0","0","0","0","0","487620000","3780"
"007160","사조산업","KOSPI",,"52500","300","0.57","52300","52900","52100","15033","787333900","262500000000","5000000"
"006090","사조오양","KOSPI",,"12950","-50","-0.38","12800","12950","12800","171","2209950","56462000000","4360000"
"079660","사조해표","KOSPI",,"11100","200","1.83","11050","11500","10900","72732","815664400","79476000000","7160000"
"123260","사파이어테크놀로지","KOSDAQ","중견기업부","48250","-250","-0.52","49000","49250","48250","30070","1467100200","363726304250","7538369"
"016100","산성앨엔에스","KOSDAQ","중견기업부","6090","40","0.66","6090","6190","6010","124508","758328440","109251658530","17939517"
"100090","삼강엠앤티","KOSDAQ","중견기업부","8910","320","3.73","8470","8950","8470","22120","194101020","57024000000","6400000"
"005090","삼광유리","KOSPI",,"60000","100","0.17","59800","60200","59500","3972","237678700","291265080000","4854418"
"014970","삼륭물산","KOSDAQ","중견기업부","1900","-35","-1.81","1925","1965","1900","15830","30231765","28737500000","15125000"
"005610","삼립식품","KOSPI",,"16750","250","1.52","16650","17000","16500","19490","328374000","144535900750","8629009"
"018310","삼목정공","KOSDAQ","중견기업부","3655","-5","-0.14","3675","3675","3615","26738","97248225","35819000000","9800000"
"053700","삼보모토스","KOSDAQ","중견기업부","5390","90","1.70","5480","5480","5390","146","789220","51552018980","9564382"
"009620","삼보산업","KOSDAQ","중견기업부","19700","100","0.51","20000","20000","19350","711","13910250","27580000000","1400000"
"023600","삼보판지","KOSDAQ","우량기업부","27000","-300","-1.10","27450","27450","26700","1074","28720700","37800000000","1400000"
"111870","삼본정밀전자","KOSDAQ","중견기업부","7290","110","1.53","7040","7370","7040","6705","48685780","69255000000","9500000"
"001470","삼부토건","KOSPI",,"6400","20","0.31","6300","6440","6300","13661","86750200","51217196800","8002687"
"006400","삼성SDI","KOSPI",,"139000","2000","1.46","137000","140500","137000","294996","41043820000","6332609399000","45558341"
"006405","삼성SDI우","KOSPI",,"49400","900","1.86","48900","49400","48550","1324","64801150","79924062400","1617896"
"006660","삼성공조","KOSPI",,"8230","-60","-0.72","8400","8430","8200","27002","223153360","66879564220","8126314"
"000830","삼성물산","KOSPI",,"78500","-900","-1.13","79300","80000","78400","576324","45529869500","12263094474000","156217764"
"000835","삼성물산우","KOSPI",,"23800","-500","-2.06","24250","24250","23800","8141","194617800","110637941400","4648653"
"032830","삼성생명","KOSPI",,"98200","-800","-0.81","98500","99100","98000","125941","12379890100","19640000000000","200000000"
"028050","삼성엔지니어링","KOSPI",,"239000","-3000","-1.24","243500","245000","239000","122239","29429206648","9560000000000","40000000"
"009150","삼성전기","KOSPI",,"100000","100","0.10","100500","101000","98800","340842","34003008500","7469369600000","74693696"
"009155","삼성전기우","KOSPI",,"30400","-200","-0.65","30600","30650","30150","6162","187946800","88372313600","2906984"
"005930","삼성전자","KOSPI",,"1299000","24000","1.88","1275000","1299000","1261000","251937","322860438770","191341838763000","147299337"
"005935","삼성전자우","KOSPI",,"805000","10000","1.26","800000","805000","791000","20902","16750077000","18380908735000","22833427"
"004000","삼성정밀화학","KOSPI",,"54700","200","0.37","54500","55400","54400","60272","3312767800","1411260000000","25800000"
"001360","삼성제약","KOSPI",,"2650","50","1.92","2685","2685","2550","98221","256710195","21033418350","7937139"
"010140","삼성중공업","KOSPI",,"38250","500","1.32","38150","38800","37800","1436748","54883336300","8830983514500","230875386"
"010145","삼성중공우","KOSPI",,"34000","200","0.59","34950","34950","34000","30","1029500","3904730000","114845"
"016360","삼성증권","KOSPI",,"57200","400","0.70","56800","57400","56100","376492","21380516200","4372091438000","76435165"
"068290","삼성출판사","KOSPI",,"6060","-60","-0.98","6180","6180","6050","54017","329644200","60600000000","10000000"
"029780","삼성카드","KOSPI",,"39500","50","0.13","39300","39800","39100","123403","4866008200","4856876194500","122958891"
"012450","삼성테크윈","KOSPI",,"65800","-2200","-3.24","67900","68200","65600","706269","46741997500","3495954000000","53130000"
"000810","삼성화재","KOSPI",,"220000","6000","2.80","212500","220000","212500","132424","28946737000","10422464140000","47374837"
"000815","삼성화재우","KOSPI",,"74800","200","0.27","74900","75000","74100","789","58975800","238761600000","3192000"
"006110","삼아알미늄","KOSPI",,"2640","-50","-1.86","2710","2710","2560","24919","65485960","29040000000","11000000"
"009300","삼아제약","KOSDAQ","우량기업부","6440","40","0.63","6460","6480","6400","5249","33790650","41022800000","6370000"
"145990","삼양사","KOSPI",,"45450","-500","-1.09","45950","45950","45200","3642","165525400","193703036850","4261893"
"145995","삼양사우","KOSPI",,"31200","0","0.00","31200","31200","31000","90","2802000","5138016000","164680"
"003230","삼양식품","KOSPI",,"30200","0","0.00","30100","30750","30100","42074","1277935300","227497053000","7533015"
"008720","삼양엔텍","KOSPI",,"19300","300","1.58","19350","19350","19300","150","2897500","23845536000","1235520"
"008080","삼양옵틱스","KOSPI",,"897","45","5.28","856","897","848","1152895","1007587004","78766480455","87811015"
"003940","삼양제넥스","KOSPI",,"56600","-100","-0.18","56700","56800","56200","1121","63446900","169002902200","2985917"
"003945","삼양제넥우","KOSPI",,"37450","0","0.00","0","0","0","0","0","10073188650","268977"
"002170","삼양통상","KOSPI",,"25450","-500","-1.93","26000","26100","25400","29129","749070400","76350000000","3000000"
"000070","삼양홀딩스","KOSPI",,"73000","-1200","-1.62","74200","74200","73000","5819","427256900","420201578000","5756186"
