종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008720","삼양엔텍","KOSPI",,"19500","300","1.56","19250","19500","19250","150","2912000","24092640000","1235520"
"008080","삼양옵틱스","KOSPI",,"568","-18","-3.07","580","591","566","1647094","943738414","52509768200","92446775"
"003940","삼양제넥스","KOSPI",,"86200","1200","1.41","85800","88000","84100","10239","881520500","164289183400","1905907"
"003945","삼양제넥우","KOSPI",,"34300","0","0.00","34650","34650","34100","1450","49760500","5888864100","171687"
"002170","삼양통상","KOSPI",,"23400","0","0.00","23400","23700","23300","6680","156919000","70200000000","3000000"
"000070","삼양홀딩스","KOSPI",,"71100","400","0.57","70800","72100","70800","14271","1018482500","580920061500","8170465"
"000075","삼양홀딩스우","KOSPI",,"32400","-350","-1.07","32000","32800","31300","280","8889000","9851479200","304058"
"002810","삼영무역","KOSPI",,"14900","400","2.76","14650","15450","14650","97524","1458306600","245352682700","16466623"
"054540","삼영엠텍","KOSDAQ","중견기업부","7010","230","3.39","6830","7060","6790","283881","1984791830","94949237270","13544827"
"065570","삼영이엔씨","KOSDAQ","중견기업부","7230","-10","-0.14","7200","7290","7140","16158","116404780","63624000000","8800000"
"005680","삼영전자","KOSPI",,"8930","-90","-1.00","9000","9040","8920","16030","143606500","178600000000","20000000"
"004920","삼영홀딩스","KOSPI",,"1550","200","14.81","1420","1550","1420","1902546","2861126100","27327740000","17630800"
"003720","삼영화학","KOSPI",,"3140","-30","-0.95","3185","3185","3125","451392","1419019180","106760000000","34000000"
"026250","삼우이엠씨","KOSDAQ","관리종목(소속부없음)","173","0","0.00","0","0","0","0","0","5832789285","33715545"
"023000","삼원강재","KOSPI",,"4300","40","0.94","4270","4325","4240","239134","1020349250","172000000000","40000000"
"073640","삼원테크","KOSDAQ","벤처기업부","2805","-75","-2.60","2830","2835","2795","20085","56347080","50490000000","18000000"
"004380","삼익THK","KOSPI",,"5870","0","0.00","5870","5870","5790","6213","36158810","123270000000","21000000"
"002450","삼익악기","KOSPI",,"1380","5","0.36","1375","1410","1365","1757164","2439843635","97332665460","70530917"
"032280","삼일","KOSDAQ","중견기업부","1660","-60","-3.49","1730","1775","1655","174024","298096030","24399408740","14698439"
"002290","삼일기업공사","KOSDAQ","중견기업부","15600","200","1.30","15250","15700","15250","834","12856100","19344000000","1240000"
"000520","삼일제약","KOSPI",,"4850","5","0.10","4730","4900","4730","1880","9185300","26675000000","5500000"
"009770","삼정펄프","KOSPI",,"50800","-100","-0.20","50900","51000","50400","346","17580800","101598831600","1999977"
"037460","삼지전자","KOSDAQ","벤처기업부","3360","-10","-0.30","3380","3400","3330","18280","61504095","41617296000","12386100"
"032750","삼진","KOSDAQ","중견기업부","7300","100","1.39","7250","7390","7130","125199","907738470","43800000000","6000000"
"054090","삼진엘앤디","KOSDAQ","벤처기업부","3910","190","5.11","3765","3910","3725","879900","3354161865","68923822160","17627576"
"005500","삼진제약","KOSPI",,"11500","400","3.60","11050","11750","11050","406883","4679907400","159850000000","13900000"
"000250","삼천당제약","KOSDAQ","우량기업부","3450","200","6.15","3330","3580","3265","3540819","12207526925","69000000000","20000000"
"004690","삼천리","KOSPI",,"117000","-1500","-1.27","119000","120500","116000","6360","748738000","474437925000","4055025"
"024950","삼천리자전거","KOSDAQ","우량기업부","12000","0","0.00","12100","12100","11800","95867","1142851900","159282924000","13273577"
"017480","삼현철강","KOSDAQ","우량기업부","3760","35","0.94","3745","3760","3725","11038","41299450","59042866400","15702890"
"001880","삼호","KOSPI",,"2020","-10","-0.49","2095","2185","2020","33870","70073400","29088000000","14400000"
"010960","삼호개발","KOSPI",,"2490","10","0.40","2550","2550","2475","211734","530739070","62250000000","25000000"
"046390","삼화네트웍스","KOSDAQ","벤처기업부","944","-5","-0.53","940","953","936","56126","52975090","35521118976","37628304"
"004450","삼화왕관","KOSPI",,"21100","0","0.00","21200","21200","21000","5980","126257500","45457396900","2154379"
"009470","삼화전기","KOSPI",,"3410","10","0.29","3400","3435","3375","13610","46143600","22553126200","6613820"
"011230","삼화전자","KOSPI",,"1720","-40","-2.27","1790","1790","1700","104030","180037575","19982616000","11617800"
"001820","삼화콘덴서","KOSPI",,"5850","-50","-0.85","5920","5940","5800","34178","199917800","60810750000","10395000"
"000390","삼화페인트","KOSPI",,"4975","15","0.30","4995","5100","4960","17880","89692200","111440000000","22400000"
"000360","삼환기업","KOSPI",,"2880","15","0.52","2950","2950","2855","46280","133536500","25539940800","8868035"
"000365","삼환기업우","KOSPI",,"1460","45","3.18","1445","1530","1390","2190","3129700","1587653640","1087434"
"013700","삼환까뮤","KOSPI",,"2560","110","4.49","2520","2595","2435","157871","399023450","11558983680","4515228"
"027580","상보","KOSDAQ","우량기업부","14350","0","0.00","14300","14550","14100","201927","2898661650","202418100850","14105791"
"041650","상신브레이크","KOSPI",,"3885","-30","-0.77","3930","3950","3870","27348","106970980","83416583250","21471450"
"091580","상신이디피","KOSDAQ","벤처기업부","3715","-25","-0.67","3750","3750","3615","23342","86704400","41961110750","11295050"
"089980","상아프론테크","KOSDAQ","우량기업부","5140","130","2.59","5080","5280","4990","111060","571652400","63167875800","12289470"
"042600","새로닉스","KOSDAQ","중견기업부","1985","-25","-1.24","1995","2065","1985","11545","23087265","24660794390","12423574"
"075180","새론오토모티브","KOSPI",,"6720","-50","-0.74","6780","6830","6680","14671","98964870","129024000000","19200000"
"007540","샘표식품","KOSPI",,"27000","-500","-1.82","27550","27850","26800","7570","205389500","119988000000","4444000"
"065620","샤인","KOSDAQ","벤처기업부","10400","-150","-1.42","10550","10600","10300","40670","422460850","191962950400","18457976"
"038070","서린바이오","KOSDAQ","중견기업부","13100","300","2.34","12700","13100","12500","52608","673815050","60260000000","4600000"
"006730","서부T&D","KOSDAQ","중견기업부","23100","250","1.09","23000","23150","22550","55718","1275908600","603675996000","26133160"
"079650","서산","KOSDAQ","중견기업부","74000","3200","4.52","71500","77800","70200","8093","594439600","29600000000","400000"
"100660","서암기계공업","KOSDAQ","중견기업부","3540","5","0.14","3535","3580","3500","18663","65718030","44604000000","12600000"
"017390","서울가스","KOSPI",,"102500","500","0.49","102500","102500","100000","2246","228109500","512500000000","5000000"
"046890","서울반도체","KOSDAQ","우량기업부","28850","-50","-0.17","29000","29050","28450","269256","7750234750","1682110790000","58305400"
"004410","서울식품","KOSPI",,"2550","10","0.39","2525","2575","2510","72391","184302100","33701820000","13216400"
"004415","서울식품우","KOSPI",,"12400","-450","-3.50","12700","12900","12350","4635","58198850","1103352000","88980"
"036120","서울신용평가","KOSDAQ","중견기업부","506","-8","-1.56","510","519","505","87567","44415512","17963000000","35500000"
"063170","서울옥션","KOSDAQ","중견기업부","3220","-5","-0.16","3200","3230","3180","10643","34103535","54474350000","16917500"
"027040","서울전자통신","KOSDAQ","중견기업부","529","5","0.95","524","532","521","21939","11504929","32026526502","60541638"
"018680","서울제약","KOSDAQ","벤처기업부","12300","650","5.58","11900","12750","11500","638224","7795531200","77490000000","6300000"
"021050","서원","KOSPI",,"3010","30","1.01","2985","3010","2940","42270","125815550","84203515900","27974590"
"093920","서원인텍","KOSDAQ","우량기업부","12500","-300","-2.34","12800","12800","12250","359273","4458186150","232500000000","18600000"
"122690","서진오토모티브","KOSDAQ","중견기업부","3240","60","1.89","3265","3265","3160","4782","15386280","47895219000","14782475"
"011370","서한","KOSDAQ","중견기업부","1080","25","2.37","1065","1085","1065","452284","487296135","108966454200","100894865"
"065710","서호전기","KOSDAQ","중견기업부","6270","30","0.48","6240","6270","6170","11432","71026850","32290500000","5150000"
"033790","서화정보통신","KOSDAQ","중견기업부","2175","-10","-0.46","2185","2190","2140","137107","297389575","24819795000","11411400"
"008490","서흥캅셀","KOSPI",,"24400","900","3.83","23300","24450","23150","68659","1650283650","282286357200","11569113"
"035890","서희건설","KOSDAQ","우량기업부","875","60","7.36","833","887","830","10403768","9006650686","139943433000","159935352"
"003100","선광","KOSDAQ","우량기업부","22150","-100","-0.45","22300","22500","22000","18583","412909850","146190000000","6600000"
"065560","선도소프트","KOSDAQ","중견기업부","2580","-90","-3.37","2680","2685","2480","124271","318536275","30172013820","11694579"
"007610","선도전기","KOSPI",,"2470","0","0.00","2470","2490","2440","90552","223043105","44460000000","18000000"
"136490","선진","KOSPI",,"14750","-400","-2.64","15200","15350","14600","22410","334031600","120065000000","8140000"
"002820","선창산업","KOSPI",,"6280","0","0.00","6270","6300","6200","5720","35691600","65032602800","10355510"
"014620","성광벤드","KOSDAQ","우량기업부","22650","100","0.44","22550","22750","22550","127138","2882215650","647790000000","28600000"
"037350","성도이엔지","KOSDAQ","우량기업부","6980","-160","-2.24","7140","7200","6810","163107","1135694010","104700000000","15000000"
"014910","성문전자","KOSPI",,"1835","35","1.94","1820","1860","1805","223227","410338525","24995931435","13621761"
"014915","성문전자우","KOSPI",,"2395","140","6.21","2255","2395","2255","6730","15345250","1437000000","600000"
"003080","성보화학","KOSPI",,"27100","100","0.37","26900","27400","26900","500","13553000","54254200000","2002000"
"004980","성신양회","KOSPI",,"6390","-200","-3.03","6730","6730","6380","95163","617091760","128517590610","20112299"
"004987","성신양회2우B","KOSPI",,"11000","-150","-1.35","10800","11000","10300","1610","17156500","2427623000","220693"
"004989","성신양회3우B","KOSPI",,"5430","230","4.42","5220","5430","5180","4860","25398900","1557856140","286898"
"004985","성신양회우","KOSPI",,"2800","0","0.00","2825","2830","2725","1540","4270900","2059806000","735645"
"011300","성안","KOSPI",,"901","-2","-0.22","910","912","896","223031","201324365","51228931860","56857860"
"081580","성우전자","KOSDAQ","중견기업부","5720","20","0.35","5800","5810","5610","359450","2051264210","83512000000","14600000"
"045300","성우테크론","KOSDAQ","중견기업부","1995","0","0.00","2020","2045","1980","44720","89817085","13845172320","6939936"
"015750","성우하이텍","KOSDAQ","우량기업부","14350","-350","-2.38","14750","14800","14050","457981","6577894700","717500000000","50000000"
"005980","성지건설","KOSPI",,"7400","-250","-3.27","7920","8000","7240","128644","988069500","72085812400","9741326"
"051310","성진지오텍","KOSPI",,"11000","300","2.80","10950","11000","10700","69419","754046000","572733898000","52066718"
"000180","성창기업지주","KOSPI",,"20600","-550","-2.60","21300","21450","20400","102856","2144906550","123600000000","6000000"
"080470","성창에어텍","KOSDAQ","벤처기업부","4255","100","2.41","4175","4355","4175","61383","260874200","31061500000","7300000"
"043260","성호전자","KOSDAQ","벤처기업부","1120","-20","-1.75","1135","1140","1120","143385","161464285","33046879040","29506142"
"002420","세기상사","KOSPI",,"30300","0","0.00","30300","30300","30300","20","606000","12350037600","407592"
"053060","세동","KOSDAQ","중견기업부","3860","-385","-9.07","4245","4245","3810","40876","159884865","23631692000","6122200"
"017510","세명전기","KOSDAQ","중견기업부","4640","-5","-0.11","4645","4685","4630","67012","311093930","70741440000","15246000"
"081220","세미텍","KOSDAQ","벤처기업부","2225","-30","-1.33","2255","2255","2215","41258","91668360","22907939175","10295703"
"004360","세방","KOSPI",,"18150","-400","-2.16","18550","18650","18000","30160","548174000","304920000000","16800000"
"004367","세방2우B","KOSPI",,"15400","-450","-2.84","15000","15400","15000","250","3754000","38633826000","2508690"
"004365","세방우","KOSPI",,"4950","-140","-2.75","4900","4950","4330","7020","31481350","18261787500","3689250"
"004490","세방전지","KOSPI",,"48850","50","0.10","48900","48900","48250","8037","390427450","683900000000","14000000"
"011560","세보엠이씨","KOSDAQ","우량기업부","3910","25","0.64","3885","3920","3855","16486","64138055","41172300000","10530000"
"001430","세아베스틸","KOSPI",,"32350","450","1.41","31700","32450","31550","56105","1807236350","1160139549650","35862119"
"003030","세아제강","KOSPI",,"97100","-1700","-1.72","97900","98600","96500","6561","636572000","582600000000","6000000"
