종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"016360","삼성증권","KOSPI",,"52600","600","1.15","51400","52900","51200","488461","25531597900","4020489679000","76435165"
"068290","삼성출판사","KOSPI",,"13150","50","0.38","13100","13500","12800","489531","6453897600","131500000000","10000000"
"029780","삼성카드","KOSPI",,"41000","-50","-0.12","41000","41050","40300","177300","7230046050","4750214531000","115858891"
"012450","삼성테크윈","KOSPI",,"23000","-700","-2.95","23700","23800","22850","497035","11495531850","1221990000000","53130000"
"000810","삼성화재","KOSPI",,"258500","-9000","-3.36","264000","265500","257000","101505","26370142500","12246395364500","47374837"
"000815","삼성화재우","KOSPI",,"151000","-4000","-2.58","155500","155500","148000","76120","11443835000","481992000000","3192000"
"006110","삼아알미늄","KOSPI",,"3960","30","0.76","3950","3990","3845","30502","119179955","43560000000","11000000"
"009300","삼아제약","KOSDAQ","우량기업부","14000","200","1.45","13800","14050","13550","27531","380909100","89180000000","6370000"
"145990","삼양사","KOSPI",,"87900","1800","2.09","86300","91100","84700","28528","2514876800","539408810100","6136619"
"145995","삼양사우","KOSPI",,"43450","2250","5.46","42050","43450","41300","682","29093100","7155346000","164680"
"003230","삼양식품","KOSPI",,"23500","-450","-1.88","23950","24000","23350","34390","810343700","177025852500","7533015"
"003940","삼양제넥스","KOSPI",,"130500","5000","3.98","126500","130500","124500","5684","730325500","248720863500","1905907"
"003945","삼양제넥우","KOSPI",,"63300","1200","1.93","62100","63700","61800","58","3601300","10867787100","171687"
"002170","삼양통상","KOSPI",,"116000","-2500","-2.11","118500","118500","114000","7249","839201500","348000000000","3000000"
"000070","삼양홀딩스","KOSPI",,"91000","-1000","-1.09","91500","92400","90900","4249","388102900","779348661000","8564271"
"000075","삼양홀딩스우","KOSPI",,"43450","150","0.35","43600","43600","43050","27","1170450","13211320100","304058"
"002810","삼영무역","KOSPI",,"23000","-700","-2.95","23050","23300","22200","104142","2373827700","378732329000","16466623"
"054540","삼영엠텍","KOSDAQ","우량기업부","3710","-50","-1.33","3790","3830","3700","118949","447118560","50251308170","13544827"
"065570","삼영이엔씨","KOSDAQ","중견기업부","9080","30","0.33","9050","9090","8920","40924","367043700","79904000000","8800000"
"005680","삼영전자","KOSPI",,"15100","500","3.42","14600","15100","14350","128221","1906783150","302000000000","20000000"
"004920","삼영홀딩스","KOSPI",,"730","11","1.53","719","730","711","87890","63504198","17698704000","24244800"
"003720","삼영화학","KOSPI",,"1690","0","0.00","1690","1695","1660","167395","280333990","57460000000","34000000"
"082660","삼우엠스","KOSDAQ","벤처기업부","3920","170","4.53","3810","3920","3720","65744","251713940","43301072640","11046192"
"023000","삼원강재","KOSPI",,"4210","85","2.06","4135","4230","4100","128098","532715625","168400000000","40000000"
"073640","삼원테크","KOSDAQ","벤처기업부","990","-60","-5.71","1020","1025","973","260587","260078810","26631000000","26900000"
"004380","삼익THK","KOSPI",,"8100","20","0.25","8080","8100","8020","18490","148591600","170100000000","21000000"
"002450","삼익악기","KOSPI",,"4420","160","3.76","4270","4465","4220","3418994","14868995700","370679980580","83864249"
"032280","삼일","KOSDAQ","중견기업부","2540","-45","-1.74","2585","2585","2520","77049","195613405","37334035060","14698439"
"002290","삼일기업공사","KOSDAQ","중견기업부","2305","-75","-3.15","2420","2420","2285","131956","306929405","28582000000","12400000"
"000520","삼일제약","KOSPI",,"6270","130","2.12","6210","6380","6140","62041","391455720","34485000000","5500000"
"009770","삼정펄프","KOSPI",,"37650","-250","-0.66","37600","37900","37600","867","32762500","94123908150","2499971"
"037460","삼지전자","KOSDAQ","벤처기업부","3415","20","0.59","3460","3460","3355","49824","170496685","46886351780","13729532"
"032750","삼진","KOSDAQ","벤처기업부","6420","120","1.90","6300","6500","6220","19708","125585020","38520000000","6000000"
"054090","삼진엘앤디","KOSDAQ","우량기업부","2455","-35","-1.41","2495","2495","2445","222904","548598125","52913975070","21553554"
"005500","삼진제약","KOSPI",,"25250","200","0.80","25000","25300","24550","76947","1926916950","350975000000","13900000"
"000250","삼천당제약","KOSDAQ","우량기업부","12400","500","4.20","11850","12600","11800","689278","8447012900","261056046800","21052907"
"004690","삼천리","KOSPI",,"120000","2000","1.69","117500","120500","116000","20163","2404448560","486603000000","4055025"
"024950","삼천리자전거","KOSDAQ","우량기업부","21150","-450","-2.08","21600","21650","21150","67117","1424758750","280736153550","13273577"
"017480","삼현철강","KOSDAQ","우량기업부","4600","10","0.22","4580","4620","4540","46957","214934045","72233294000","15702890"
"001880","삼호","KOSPI",,"22100","1300","6.25","20750","22450","20750","47904","1055680500","335472828600","15179766"
"010960","삼호개발","KOSPI",,"3255","10","0.31","3235","3280","3235","60644","197296490","81375000000","25000000"
"046390","삼화네트웍스","KOSDAQ","중견기업부","1420","-15","-1.05","1430","1440","1415","462841","657934525","60751764860","42782933"
"004450","삼화왕관","KOSPI",,"44000","3700","9.18","41300","46300","40550","20595","943760400","94792676000","2154379"
"009470","삼화전기","KOSPI",,"5780","0","0.00","5780","5900","5720","23865","137708380","38227879600","6613820"
"011230","삼화전자","KOSPI",,"1475","-20","-1.34","1480","1500","1475","41830","61921540","17136255000","11617800"
"001820","삼화콘덴서","KOSPI",,"4240","-30","-0.70","4270","4300","4185","41370","175344920","44074800000","10395000"
"000390","삼화페인트","KOSPI",,"18200","400","2.25","17800","18750","17550","345361","6282799050","407680000000","22400000"
"000360","삼환기업","KOSPI",,"1310","0","0.00","0","0","0","0","0","11617125850","8868035"
"000365","삼환기업우","KOSPI",,"1090","0","0.00","0","0","0","0","0","1185303060","1087434"
"013700","삼환까뮤","KOSPI",,"6760","230","3.52","6530","6980","6510","19989","134515440","30522941280","4515228"
"027580","상보","KOSDAQ","우량기업부","5730","-180","-3.05","5910","5940","5700","63922","369364020","124040673510","21647587"
"041650","상신브레이크","KOSPI",,"7650","-60","-0.78","7710","7770","7550","67272","516585420","164256592500","21471450"
"091580","상신이디피","KOSDAQ","벤처기업부","4550","-80","-1.73","4600","4660","4455","136259","615276790","51392477500","11295050"
"089980","상아프론테크","KOSDAQ","우량기업부","6780","-70","-1.02","6820","6850","6690","54477","368105780","84990106920","12535414"
"042600","새로닉스","KOSDAQ","중견기업부","4420","10","0.23","4435","4435","4255","52282","227072200","54912197080","12423574"
"075180","새론오토모티브","KOSPI",,"10250","250","2.50","9920","10250","9920","24177","244821080","196800000000","19200000"
"007540","샘표식품","KOSPI",,"32950","-250","-0.75","32750","33500","32750","13432","443113250","146429800000","4444000"
"038070","서린바이오","KOSDAQ","중견기업부","13000","-100","-0.76","13050","13250","12450","135139","1728812000","67600000000","5200000"
"006730","서부T&D","KOSDAQ","벤처기업부","20150","0","0.00","20150","20650","19750","290822","5898043100","631368795850","31333439"
"079650","서산","KOSDAQ","벤처기업부","121900","-4600","-3.64","125600","126300","121800","5435","669664000","48760000000","400000"
"100660","서암기계공업","KOSDAQ","중견기업부","3495","105","3.10","3380","3600","3340","71772","244168700","44037000000","12600000"
"007860","서연","KOSPI",,"15550","-150","-0.96","15750","15900","15450","94768","1485487350","349641812200","22485004"
"017390","서울가스","KOSPI",,"146000","0","0.00","147000","155000","144000","210","31349000","730000000000","5000000"
"046890","서울반도체","KOSDAQ","우량기업부","18900","-1000","-5.03","19600","19800","18900","1112021","21330112250","1101972060000","58305400"
"004410","서울식품","KOSPI",,"3140","80","2.61","3060","3160","2905","391785","1186066820","41499496000","13216400"
"004415","서울식품우","KOSPI",,"24150","-100","-0.41","24500","25600","23800","12169","294826200","2148867000","88980"
"036120","서울신용평가","KOSDAQ","중견기업부","1245","-45","-3.49","1270","1320","1215","470415","587435890","44197500000","35500000"
"063170","서울옥션","KOSDAQ","중견기업부","10250","300","3.02","9950","10650","9730","495799","5061906930","173404375000","16917500"
"027040","서울전자통신","KOSDAQ","중견기업부","694","14","2.06","672","695","664","559269","380372901","42015896772","60541638"
"018680","서울제약","KOSDAQ","벤처기업부","11700","100","0.86","11600","11750","11400","18693","216221550","80235897300","6857769"
"021050","서원","KOSPI",,"1550","-20","-1.27","1550","1575","1510","203496","313373855","43360614500","27974590"
"093920","서원인텍","KOSDAQ","우량기업부","15250","-300","-1.93","15550","15800","15100","178406","2725637750","283650000000","18600000"
"189860","서전기전","KOSDAQ","벤처기업부","14500","-400","-2.68","14750","15000","14250","107047","1556464450","70316155000","4849390"
"122690","서진오토모티브","KOSDAQ","우량기업부","4210","70","1.69","4160","4265","4115","166542","699786215","67496719750","16032475"
"011370","서한","KOSDAQ","우량기업부","2345","-35","-1.47","2380","2425","2345","833260","1975361790","236598458425","100894865"
"065710","서호전기","KOSDAQ","중견기업부","9190","-130","-1.39","9400","9400","9080","6432","59033920","47328500000","5150000"
"033790","서화정보통신","KOSDAQ","중견기업부","1860","5","0.27","1855","1870","1830","80398","148269195","21225204000","11411400"
"008490","서흥","KOSPI",,"53200","500","0.95","52400","53800","51700","39523","2092281700","615476811600","11569113"
"035890","서희건설","KOSDAQ","중견기업부","1360","-45","-3.20","1410","1410","1335","5578302","7601517880","217514592000","159937200"
"003100","선광","KOSDAQ","우량기업부","20100","-550","-2.66","20600","20800","19950","59066","1191786450","132660000000","6600000"
"123420","선데이토즈","KOSDAQ","투자주의환기종목(소속부없음)","14100","-350","-2.42","14450","14500","14000","305151","4330261850","454779115800","32253838"
"007610","선도전기","KOSPI",,"2470","10","0.41","2460","2480","2450","124627","307375705","44460000000","18000000"
"136490","선진","KOSPI",,"30450","-750","-2.40","31000","31400","30300","13019","398112350","247863000000","8140000"
"002820","선창산업","KOSPI",,"11800","250","2.16","11550","11800","11000","249431","2847430350","144561682000","12250990"
"014620","성광벤드","KOSDAQ","우량기업부","13500","-100","-0.74","13650","13650","13450","66707","901882550","386100000000","28600000"
"037350","성도이엔지","KOSDAQ","우량기업부","5520","20","0.36","5640","5670","5480","294392","1643587560","84566400000","15320000"
"014910","성문전자","KOSPI",,"1810","5","0.28","1795","1840","1795","164410","297331930","27309343350","15088035"
"014915","성문전자우","KOSPI",,"2410","-80","-3.21","2500","2500","2410","26159","63570880","1446000000","600000"
"003080","성보화학","KOSPI",,"58200","800","1.39","57500","58400","57500","1928","111798400","116516400000","2002000"
"004980","성신양회","KOSPI",,"15200","150","1.00","14900","15250","14600","239875","3565169000","357635267200","23528636"
"004987","성신양회2우B","KOSPI",,"11900","-100","-0.83","12450","12450","11700","384","4575600","2626246700","220693"
"004989","성신양회3우B","KOSPI",,"11750","-150","-1.26","12000","12100","11750","660","7832200","3371051500","286898"
"004985","성신양회우","KOSPI",,"6360","40","0.63","6320","6600","6270","3029","19319520","4678702200","735645"
"011300","성안","KOSPI",,"782","-10","-1.26","791","799","780","301455","237272822","44462846520","56857860"
"081580","성우전자","KOSDAQ","중견기업부","4750","15","0.32","4735","4790","4700","60233","285400955","69350000000","14600000"
"045300","성우테크론","KOSDAQ","중견기업부","3000","-90","-2.91","3290","3415","2930","2308400","7416030590","22846287000","7615429"
"015750","성우하이텍","KOSDAQ","우량기업부","11250","0","0.00","11250","11300","11000","320708","3573731050","675000000000","60000000"
"005980","성지건설","KOSPI",,"6330","30","0.48","6400","6510","6230","37082","235988850","61696104600","9746620"
"000180","성창기업지주","KOSPI",,"28300","300","1.07","28250","28850","27450","149686","4212021800","163437028000","5775160"
"080470","성창오토텍","KOSDAQ","중견기업부","4130","-115","-2.71","4240","4240","4120","89907","373165550","30149000000","7300000"
