종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"032820","우리기술","KOSDAQ",,"1620","0","0.00","1640","1720","1595","1713942","2842473160","76957136100","47504405"
"041190","우리기술투자","KOSDAQ",,"350","-5","-1.41","352","357","348","220679","77246614","29400000000","84000000"
"115440","우리넷","KOSDAQ",,"2770","55","2.03","2750","2785","2740","11377","31397155","16897000000","6100000"
"118000","우리들생명과학","KOSPI",,"462","9","1.99","450","468","450","100870","46151370","20278183002","43892171"
"004720","우리들제약","KOSPI",,"604","14","2.37","595","605","591","618706","369882474","36225711776","59976344"
"072470","우리산업","KOSDAQ",,"3080","-20","-0.65","3120","3140","3050","117982","362875940","37438724400","12155430"
"122750","우리스팩1호","KOSPI",,"9890","-10","-0.10","0","0","0","0","0","39362200000","3980000"
"082850","우리이티아이","KOSDAQ",,"5770","430","8.05","5360","5940","5360","733693","4163863030","239179903710","41452323"
"037400","우리조명지주","KOSDAQ",,"3580","315","9.65","3285","3700","3230","187383","664417425","45108000000","12600000"
"005940","우리투자증권","KOSPI",,"20850","750","3.73","20300","21100","20250","3157847","65866120250","2762914043550","132513863"
"005945","우리투자증권우","KOSPI",,"7920","140","1.80","7740","7920","7740","36918","290457160","149458066560","18870968"
"021960","우리파이낸셜","KOSPI",,"15850","150","0.96","15700","16000","15600","12936","204025100","268865578800","16963128"
"101170","우림기계","KOSDAQ",,"10000","-250","-2.44","10150","10300","9840","31551","314756990","90000000000","9000000"
"084680","우방랜드","KOSPI",,"1540","5","0.33","1540","1545","1500","257911","392391260","75943755580","49314127"
"011080","우성I&C","KOSDAQ",,"750","2","0.27","754","754","733","11693","8655079","8775000000","11700000"
"006980","우성사료","KOSPI",,"1500","70","4.90","1440","1570","1430","510380","765075050","46350000000","30900000"
"066590","우수AMS","KOSDAQ",,"1205","-10","-0.82","1210","1235","1200","34135","41480660","18268523000","15160600"
"017370","우신시스템","KOSPI",,"3375","-100","-2.88","3475","3545","3370","76851","262787575","47250000000","14000000"
"046940","우원개발","KOSDAQ",,"1305","-5","-0.38","1295","1330","1290","60560","78996095","19119022560","14650592"
"052270","우전앤한단","KOSDAQ",,"5290","40","0.76","5250","5310","5200","5658","29760710","151972611780","28728282"
"065680","우주일렉트로","KOSDAQ",,"29000","600","2.11","28400","29200","28000","40395","1160050950","288092380000","9934220"
"105840","우진","KOSPI",,"16500","400","2.48","16150","16600","15900","47775","776280000","143220000000","8680000"
"018620","우진비앤지","KOSDAQ",,"2505","30","1.21","2495","2510","2475","5788","14429760","10020000000","4000000"
"049800","우진세렉스","KOSPI",,"5620","-150","-2.60","5800","5800","5620","276705","1574184500","56200000000","10000000"
"004320","울트라건설","KOSDAQ",,"5780","-20","-0.34","5800","5970","5660","51473","297149360","38619827180","6681631"
"004325","울트라건설우","KOSDAQ",,"3350","0","0.00","3375","3445","3295","21365","71262260","4690000000","1400000"
"095720","웅진씽크빅","KOSPI",,"16650","-150","-0.89","16700","17050","16550","168533","2818585800","421350727500","25306350"
"103130","웅진에너지","KOSPI",,"17700","-50","-0.28","17850","18250","17650","560236","10029035700","1097400000000","62000000"
"008000","웅진케미칼","KOSPI",,"1400","10","0.72","1405","1420","1380","7180790","10078686870","664246119600","474461514"
"021240","웅진코웨이","KOSPI",,"37900","50","0.13","37800","37950","37250","309338","11617595800","2923029768400","77124796"
"016880","웅진홀딩스","KOSPI",,"9300","400","4.49","8910","9300","8910","201887","1842017600","560524987200","60271504"
"005820","원림","KOSPI",,"11300","100","0.89","11400","11450","10900","950","10644000","24860000000","2200000"
"032940","원익","KOSDAQ",,"7340","-500","-6.38","7850","7930","7210","772051","5729575690","78747190000","10728500"
"074600","원익쿼츠","KOSDAQ",,"6950","-50","-0.71","6970","7070","6800","441303","3064736550","88042600000","12668000"
"012620","원일특강","KOSDAQ",,"7000","-20","-0.28","7030","7130","6880","13927","97498520","30800000000","4400000"
"008370","원풍","KOSDAQ",,"2095","10","0.48","2200","2200","2070","58388","122749570","25140000000","12000000"
"008290","원풍물산","KOSDAQ",,"1720","90","5.52","1750","1750","1610","24838","41949265","19602736800","11396940"
"101160","월덱스","KOSDAQ",,"9400","470","5.26","8860","9450","8860","154028","1431489580","65800000000","7000000"
"016140","웨스테이트","KOSDAQ",,"6620","-10","-0.15","6460","6840","6460","3286","21746390","33100000000","5000000"
"095270","웨이브일렉트로","KOSDAQ",,"5680","0","0.00","5670","5740","5600","71402","402594880","60085880000","10578500"
"900130","웨이포트","KOSDAQ",,"953","23","2.47","934","957","934","286592","271698677","53253640000","55880000"
"036260","웰메이드","KOSDAQ",,"1175","0","0.00","1175","1175","1105","134735","154766215","27598818300","23488356"
"015540","웰스브릿지","KOSPI",,"397","18","4.75","378","415","354","810434","317861167","9747119783","24551939"
"065950","웰크론","KOSDAQ",,"4410","150","3.52","4350","4570","4335","7145120","31772970890","77110331760","17485336"
"069080","웹젠","KOSDAQ",,"8140","140","1.75","8000","8190","7950","26932","216324660","269463523780","33103627"
"039790","위노바","KOSDAQ",,"1545","80","5.46","1495","1545","1440","412823","620241450","33960456510","21980878"
"044340","위닉스","KOSDAQ",,"5130","60","1.18","5150","5240","5110","203176","1049415650","65943072000","12854400"
"056810","위다스","KOSDAQ",,"1455","-5","-0.34","1480","1480","1420","266872","387888080","27857430000","19146000"
"112040","위메이드","KOSDAQ",,"32200","0","0.00","31800","32500","31350","32547","1046576100","270480000000","8400000"
"038620","위즈정보기술","KOSDAQ",,"873","8","0.92","859","873","859","136554","118288231","23922651384","27402808"
"036090","위지트","KOSDAQ",,"729","-6","-0.82","743","743","710","2099","1491950","26959878729","36982001"
"083640","윈포넷","KOSDAQ",,"4230","-120","-2.76","4350","4430","4230","7674","32917830","21573000000","5100000"
"008600","윌비스","KOSPI",,"3755","0","0.00","3750","3780","3690","24380","91236350","45132201140","12019228"
"033270","유나이티드제약","KOSPI",,"7740","40","0.52","7790","7850","7490","1072399","8213936310","116300651760","15025924"
"044480","유니더스","KOSDAQ",,"1170","-10","-0.85","1195","1195","1150","24849","28861890","10062000000","8600000"
"014830","유니드","KOSPI",,"66800","-200","-0.30","65700","67800","65700","25491","1695482700","439882609200","6585069"
"007120","유니모씨앤씨","KOSPI",,"791","-5","-0.63","800","800","779","15570","12255230","18264383795","23090245"
"036200","유니셈","KOSDAQ",,"2630","100","3.95","2555","2645","2500","202223","523958085","28770424750","10939325"
"018000","유니슨","KOSDAQ",,"4800","80","1.69","4750","4955","4740","986952","4790627905","111932088000","23319185"
"000910","유니온","KOSPI",,"12850","-100","-0.77","13100","13250","12600","487614","6290794200","182764265000","14222900"
"003640","유니온스틸","KOSPI",,"23600","400","1.72","23200","23600","22900","13420","314299500","242136000000","10260000"
"011330","유니켐","KOSPI",,"590","-25","-4.07","605","615","575","1377172","820409904","47266085900","80112010"
"077500","유니퀘스트","KOSPI",,"3155","-5","-0.16","3170","3180","3085","17250","53945600","41332023865","13100483"
"011320","유니크","KOSDAQ",,"2570","-30","-1.15","2600","2650","2530","56972","146245570","49654186150","19320695"
"086390","유니테스트","KOSDAQ",,"2830","-10","-0.35","2885","2895","2805","342038","974326965","44941540490","15880403"
"039040","유니텍전자","KOSDAQ",,"160","0","0.00","0","0","0","0","0","1285477920","8034237"
"048430","유라테크","KOSDAQ",,"3350","130","4.04","3240","3540","3200","705017","2396201660","38592000000","11520000"
"089850","유비벨록스","KOSDAQ",,"23800","1000","4.39","23200","23800","23050","134527","3158146550","131279871800","5515961"
"043220","유비컴","KOSDAQ",,"766","36","4.93","750","777","700","227327","170607051","14819828810","19347035"
"032620","유비케어","KOSDAQ",,"2440","-5","-0.20","2460","2465","2410","270701","659229140","98298986800","40286470"
"078070","유비쿼스","KOSDAQ",,"6070","170","2.88","5870","6070","5870","224898","1347938680","128684000000","21200000"
"054010","유비트론","KOSDAQ",,"540","-35","-6.09","600","620","518","235851","132446549","8715979080","16140702"
"053810","유비프리시젼","KOSDAQ",,"1700","-60","-3.41","1760","1760","1645","246137","416913145","36649356500","21558445"
"002920","유성기업","KOSPI",,"2630","0","0.00","2655","2655","2610","21641","56984945","68241925000","25947500"
"024800","유성티엔에스","KOSDAQ",,"2350","25","1.08","2330","2385","2325","98421","232020065","26320000000","11200000"
"054930","유신","KOSDAQ",,"16000","-750","-4.48","16950","16950","15750","57570","929184500","48000000000","3000000"
"069330","유아이디","KOSDAQ",,"2970","-60","-1.98","3050","3050","2915","5178","15466225","35306742240","11887792"
"050050","유아이에너지","KOSDAQ",,"2940","-30","-1.01","2995","3020","2920","461006","1361090795","117761996940","40055101"
"049520","유아이엘","KOSDAQ",,"3025","-20","-0.66","3070","3080","3005","8234","24929015","34462221750","11392470"
"011690","유양디앤유","KOSPI",,"1170","0","0.00","1190","1190","1150","212580","248076600","43725637800","37372340"
"072130","유엔젤","KOSPI",,"3850","0","0.00","3885","3885","3805","12460","47707400","50802497900","13195454"
"036500","유원컴텍","KOSDAQ",,"3550","-55","-1.53","3615","3675","3505","19241","68936145","41180000000","11600000"
"000220","유유제약","KOSPI",,"6730","20","0.30","6820","6820","6720","8897","60030030","39245658500","5831450"
"000225","유유제약1우","KOSPI",,"2800","20","0.72","2785","2835","2785","3900","10980900","3173702000","1133465"
"000227","유유제약2우B","KOSPI",,"6170","20","0.33","6060","6170","6060","200","1227200","1012373600","164080"
"038720","유일엔시스","KOSDAQ",,"488","41","9.17","447","510","446","2230550","1053515682","20546147368","42102761"
"023410","유진기업","KOSDAQ",,"4490","-10","-0.22","4505","4590","4465","156734","707091400","257067900700","57253430"
"052810","유진데이타","KOSDAQ",,"280","-3","-1.06","292","292","260","412604","111012499","9040424960","32287232"
"056080","유진로봇","KOSDAQ",,"2205","30","1.38","2175","2225","2150","67131","146915890","40293841455","18273851"
"084370","유진테크","KOSDAQ",,"17050","600","3.65","16450","17100","16250","220233","3688843300","226188982800","13266216"
"001200","유진투자증권","KOSPI",,"647","15","2.37","634","652","633","4567457","2941669792","375113897695","579774185"
"000100","유한양행","KOSPI",,"148000","0","0.00","148000","149000","147000","56965","8413937000","1650576808000","11152546"
"000105","유한양행우","KOSPI",,"132500","-4000","-2.93","141000","141000","132000","149","19748000","31294910000","236188"
"003460","유화증권","KOSPI",,"15100","0","0.00","15000","15100","14950","70","1048500","171241293300","11340483"
"003465","유화증권우","KOSPI",,"12900","-100","-0.77","12800","13050","12800","180","2312500","45089176500","3495285"
"008730","율촌화학","KOSPI",,"8630","-10","-0.12","8650","8670","8600","22130","191151400","214024000000","24800000"
"044960","이-글 벳","KOSDAQ",,"1635","15","0.93","1665","1670","1620","31080","51225310","11600325000","7095000"
"008250","이건산업","KOSPI",,"6610","120","1.85","6590","6690","6460","24955","163178450","49180620960","7440336"
"039020","이건창호","KOSDAQ",,"4060","35","0.87","4030","4060","3990","52225","210114420","58167936680","14327078"
"025820","이구산업","KOSPI",,"1960","20","1.03","1940","1965","1925","262478","510717995","65546320000","33442000"
"060230","이그잭스","KOSDAQ",,"2540","10","0.40","2530","2590","2450","9382","23442480","44170399340","17389921"
"067920","이글루시큐리티","KOSDAQ",,"6610","-40","-0.60","6690","6690","6580","10896","72018770","49575000000","7500000"
"109960","이너스텍","KOSDAQ",,"4755","-425","-8.20","5230","5350","4650","34546","170042220","18045225000","3795000"
"031390","이노셀","KOSDAQ",,"928","2","0.22","930","958","917","1980756","1856721695","73341154048","79031416"
"073490","이노와이어","KOSDAQ",,"19000","-50","-0.26","19200","19200","18750","54457","1033694950","114047500000","6002500"
"080420","이노칩","KOSDAQ",,"4890","20","0.41","4950","4950","4870","3434","16757240","72898863270","14907743"
"088390","이녹스","KOSDAQ",,"17600","1100","6.67","16650","17700","16400","278326","4784693350","149733302400","8507574"
"035600","이니시스","KOSDAQ",,"6500","40","0.62","6460","6580","6360","216754","1398465850","83433090000","12835860"
"053350","이니텍","KOSDAQ",,"2575","-5","-0.19","2580","2585","2535","21830","55778105","33853782500","13147100"
"033110","이디","KOSDAQ",,"2095","70","3.46","2080","2095","2000","228268","469987650","31962160095","15256401"
"041520","이라이콤","KOSDAQ",,"10450","490","4.92","10000","10600","9960","195000","2013633340","127372228500","12188730"
"054210","이랜텍","KOSDAQ",,"5340","150","2.89","5290","5490","5290","483727","2597610860","76333164000","14294600"
"065440","이루온","KOSDAQ",,"1520","0","0.00","1520","1520","1495","27353","41181635","14680312000","9658100"
"050640","이룸지엔지","KOSDAQ",,"430","-25","-5.49","472","472","402","2649406","1157142621","19599136410","45579387"
"115610","이미지스","KOSDAQ",,"5620","20","0.36","5520","5670","5430","142659","795598180","42717013040","7600892"
"080010","이상네트웍스","KOSDAQ",,"5470","30","0.55","5400","5540","5400","1757","9634420","49230000000","9000000"
"086890","이수앱지스","KOSDAQ",,"12350","50","0.41","12400","12500","12150","87070","1072310700","138832648500","11241510"
"007660","이수페타시스","KOSPI",,"4680","-70","-1.47","4840","4885","4670","1696744","8081522200","193136102640","41268398"
"005950","이수화학","KOSPI",,"18550","50","0.27","18600","18800","18250","159869","2956393950","250575050950","13508089"
"015020","이스타코","KOSPI",,"375","-10","-2.60","382","390","375","69600","26393590","16069350000","42851600"
"047560","이스트소프트","KOSDAQ",,"12050","-350","-2.82","12450","12450","12050","13706","166142100","59643885000","4949700"
