종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"036260","이매진아시아","KOSDAQ","중견기업부","1900","160","9.20","1750","2020","1710","623938","1188298435","47329089300","24910047"
"115610","이미지스","KOSDAQ","벤처기업부","7250","0","0.00","7700","7700","7230","319754","2376867750","55601178000","7669128"
"217600","이베스트스팩2호","KOSDAQ","SPAC(소속부없음)","2220","105","4.96","2120","2430","2105","2083412","4741859155","15540000000","7000000"
"225440","이베스트스팩3호","KOSDAQ","SPAC(소속부없음)","1980","10","0.51","1975","2095","1970","311221","624313035","8118000000","4100000"
"078020","이베스트투자증권","KOSDAQ","우량기업부","11150","-250","-2.19","11400","11400","11100","5196","57781600","451365268500","40481190"
"208850","이비테크","KONEX","일반기업부","11900","-2100","-15.00","11900","11900","11900","100","1190000","26849375000","2256250"
"080010","이상네트웍스","KOSDAQ","중견기업부","7750","40","0.52","7740","7790","7640","23872","184132900","69750000000","9000000"
"086890","이수앱지스","KOSDAQ","기술성장기업부","8140","40","0.49","8140","8190","8000","33259","269848030","160772586480","19750932"
"007660","이수페타시스","KOSPI",,"4825","185","3.99","4650","4860","4650","831001","3997400215","199120020350","41268398"
"005950","이수화학","KOSPI",,"16800","350","2.13","16550","17000","16500","124846","2100173400","256670400000","15278000"
"015020","이스타코","KOSPI",,"1325","-5","-0.38","1350","1350","1280","299160","393631740","56778370000","42851600"
"047560","이스트소프트","KOSDAQ","벤처기업부","8590","210","2.51","8390","8700","8380","36158","311085110","85035846000","9899400"
"900110","이스트아시아홀딩스","KOSDAQ","외국기업(소속부없음)","905","-1","-0.11","899","919","896","130197","117338403","70481092300","77879660"
"067010","이씨에스","KOSDAQ","벤처기업부","5310","0","0.00","5310","5350","5200","22236","116958330","39825000000","7500000"
"093230","이아이디","KOSPI",,"436","4","0.93","435","442","434","1320672","577487752","53492915864","122690174"
"223310","이에스브이","KOSDAQ","중견기업부","15800","1100","7.48","15200","17000","15050","2595664","42084802900","119221649200","7545674"
"241510","이에스산업","KONEX","일반기업부","8140","1040","14.65","8140","8140","8140","1","8140","48701620000","5983000"
"052190","이에스에이","KOSDAQ","중견기업부","4315","15","0.35","4300","4315","4105","34109","144116980","35731660630","8280802"
"101360","이엔드디","KONEX","일반기업부","1605","-200","-11.08","2075","2075","1535","199","411915","9854700000","6140000"
"074610","이엔쓰리","KOSPI",,"2590","120","4.86","2470","2610","2470","208124","534823490","47796958160","18454424"
"102710","이엔에프테크놀로지","KOSDAQ","우량기업부","18900","800","4.42","18100","18900","18000","157633","2920169750","268380000000","14200000"
"094190","이엘케이","KOSDAQ","중견기업부","1020","-25","-2.39","1045","1055","1005","538084","553327190","31634800200","31014510"
"063760","이엘피","KONEX","일반기업부","24050","-50","-0.21","24000","24100","23650","3797","90959700","96572775000","4015500"
"123570","이엠넷","KOSDAQ","중견기업부","6620","-220","-3.22","6840","6840","6590","494671","3293004150","73733818180","11138039"
"095190","이엠코리아","KOSDAQ","중견기업부","3840","30","0.79","3790","3850","3785","49882","189741505","82229556480","21413947"
"091120","이엠텍","KOSDAQ","우량기업부","12500","-150","-1.19","12700","12700","12250","258047","3210365000","175440287500","14035223"
"232530","이엠티","KONEX","일반기업부","295","0","0.00","295","295","295","1","295","2963217180","10044804"
"102460","이연제약","KOSPI",,"29000","100","0.35","28900","29100","28500","9148","264485100","374100000000","12900000"
"039030","이오테크닉스","KOSDAQ","우량기업부","89900","2700","3.10","87800","90800","86800","101355","9096699600","1104028277400","12280626"
"088290","이원컴포텍","KOSDAQ","중견기업부","1670","10","0.60","1665","1685","1555","394862","647102725","20922877230","12528669"
"084680","이월드","KOSPI",,"2140","-75","-3.39","2235","2270","2120","807171","1770484860","193691179580","90509897"
"033600","이젠텍","KOSDAQ","벤처기업부","1735","-60","-3.34","1780","1795","1725","86329","151115365","19952500000","11500000"
"035810","이지바이오","KOSDAQ","우량기업부","6040","-10","-0.17","6070","6110","6020","277080","1679743870","326574241320","54068583"
"090850","이지웰페어","KOSDAQ","벤처기업부","6560","-20","-0.30","6580","6650","6490","75286","492435320","64898080000","9893000"
"058530","이큐스앤자루","KOSDAQ","벤처기업부","3220","70","2.22","3160","3275","3160","157360","508386680","111358870000","34583500"
"092130","이크레더블","KOSDAQ","중견기업부","12350","-150","-1.20","12500","12500","12250","21768","267911850","148738460000","12043600"
"016250","이테크건설","KOSDAQ","우량기업부","129700","-5300","-3.93","135000","135000","129500","8543","1116686500","363160000000","2800000"
"096040","이트론","KOSDAQ","중견기업부","391","24","6.54","373","412","372","31341066","12329388864","70910147516","181355876"
"134060","이퓨쳐","KOSDAQ","벤처기업부","6520","0","0.00","6500","6600","6440","15482","100507440","31095510000","4769250"
"001840","이화공영","KOSDAQ","중견기업부","8290","190","2.35","8190","8310","7820","1576595","12714731410","164189750400","19805760"
"000760","이화산업","KOSPI",,"19200","0","0.00","19150","19400","19000","840","16072250","53760000000","2800000"
"024810","이화전기","KOSDAQ","중견기업부","395","10","2.60","385","401","384","5470444","2150653968","96903319700","245324860"
"014990","인디에프","KOSPI",,"1520","15","1.00","1500","1530","1490","191889","291008225","89578152400","58932995"
"041830","인바디","KOSDAQ","벤처기업부","23600","650","2.83","23150","23650","22900","208167","4861641000","322937255200","13683782"
"079950","인베니아","KOSDAQ","중견기업부","5210","0","0.00","5210","5250","5150","136657","709694570","120872000000","23200000"
"062580","인산가","KONEX","일반기업부","4300","-700","-14.00","4250","4300","4250","4","17125","18920000000","4400000"
"060150","인선이엔티","KOSDAQ","중견기업부","5940","50","0.85","5840","5970","5800","214686","1260951020","206083613340","34694211"
"033230","인성정보","KOSDAQ","중견기업부","4600","-95","-2.02","4725","4735","4585","43319","200477730","78041852000","16965620"
"006490","인스코비","KOSPI",,"1595","15","0.95","1585","1610","1580","337838","536701500","135534976665","84974907"
"037330","인지디스플레","KOSDAQ","중견기업부","2400","40","1.69","2360","2400","2345","206347","492301865","85447550400","35603146"
"023800","인지컨트롤스","KOSPI",,"4990","40","0.81","4990","4990","4960","25562","127270025","75649038720","15160128"
"034590","인천도시가스","KOSPI",,"30100","-100","-0.33","30200","30250","29900","891","26749000","131680095400","4374754"
"211050","인카금융서비스","KONEX","일반기업부","5170","-540","-9.46","4860","5170","4860","211","1025770","15310805070","2961471"
"083640","인콘","KOSDAQ","벤처기업부","16250","3000","22.64","13150","17000","13150","2423945","37509006350","103916523750","6394863"
"216050","인크로스","KOSDAQ","중견기업부","49650","-50","-0.10","49000","49750","48950","19233","947734450","153603247650","3093721"
"049070","인탑스","KOSDAQ","우량기업부","11200","50","0.45","11150","11300","11000","81192","903633600","192640000000","17200000"
"119610","인터로조","KOSDAQ","벤처기업부","39050","1350","3.58","38200","39100","38000","48792","1892256450","420802800000","10776000"
"158310","인터불스","KOSDAQ","벤처기업부","5500","100","1.85","5580","5580","5420","17404","96103880","33292171000","6053122"
"017250","인터엠","KOSDAQ","중견기업부","2980","170","6.05","2835","3020","2815","2304425","6762523535","62715491660","21045467"
"129260","인터지스","KOSPI",,"3115","-25","-0.80","3150","3180","3105","92761","290380550","92664627510","29747874"
"240340","인터코스","KONEX","일반기업부","4850","-150","-3.00","4600","5000","4600","5989","28782390","15627180150","3222099"
"108790","인터파크","KOSDAQ","우량기업부","10700","830","8.41","9990","10750","9950","766955","7923750720","353628366000","33049380"
"035080","인터파크홀딩스","KOSDAQ","우량기업부","5000","200","4.17","4815","5000","4815","579695","2857200205","292500000000","58500000"
"051370","인터플렉스","KOSDAQ","중견기업부","29050","-200","-0.68","29300","29300","28300","101991","2925198650","612351108600","21079212"
"064290","인텍플러스","KOSDAQ","벤처기업부","3965","120","3.12","3860","3995","3845","53175","208910405","40311790220","10166908"
"189300","인텔리안테크","KOSDAQ","벤처기업부","13400","0","0.00","13450","13450","13150","60692","805407500","96012474000","7165110"
"150840","인트로메딕","KOSDAQ","기술성장기업부","7140","340","5.00","6800","7190","6790","127926","902665190","51423550920","7202178"
"048530","인트론바이오","KOSDAQ","기술성장기업부","25150","1550","6.57","23950","25550","23750","398425","9877852350","378217319300","15038462"
"023810","인팩","KOSPI",,"6500","-10","-0.15","6570","6570","6420","10344","66823190","65000000000","10000000"
"175140","인포마크","KOSDAQ","벤처기업부","18750","150","0.81","18650","18850","18150","77835","1443871450","66772650000","3561208"
"115310","인포바인","KOSDAQ","벤처기업부","27800","350","1.28","27550","27800","27400","7822","215959550","86560081600","3113672"
"039290","인포뱅크","KOSDAQ","벤처기업부","11600","-150","-1.28","11700","11800","11550","97279","1133686750","100850144800","8693978"
"041020","인프라웨어","KOSDAQ","벤처기업부","2200","60","2.80","2140","2275","2130","327069","719010790","40959952000","18618160"
"247300","인프라웨어테크놀러지","KONEX","일반기업부","2365","300","14.53","2365","2365","2365","1","2365","9659369500","4084300"
"071200","인피니트헬스케어","KOSDAQ","중견기업부","7230","30","0.42","7200","7370","7170","128064","931633230","176386391340","24396458"
"101930","인화정공","KOSDAQ","우량기업부","4395","20","0.46","4395","4395","4360","9000","39501600","41012843475","9331705"
"078940","일경산업개발","KOSDAQ","중견기업부","1210","-80","-6.20","1265","1280","1140","1474335","1744834935","36420716860","30099766"
"249420","일동제약","KOSPI",,"20200","650","3.32","19550","20400","19550","131528","2629296950","360474110600","17845253"
"000230","일동홀딩스","KOSPI",,"19800","100","0.51","19950","19950","19400","29039","574812550","143011677600","7222812"
"013360","일성건설","KOSPI",,"12650","-400","-3.07","13100","13250","12650","42727","552084150","67555604600","5340364"
"013367","일성건설2우B","KOSPI",,"77500","-2500","-3.13","79700","80400","76200","5534","431473400","4814610000","62124"
"003120","일성신약","KOSPI",,"124000","500","0.40","123500","124500","121500","1463","179192000","329840000000","2660000"
"068330","일신바이오","KOSDAQ","중견기업부","2520","115","4.78","2400","2520","2380","1170665","2896512845","111424672800","44216140"
"003200","일신방직","KOSPI",,"111000","-500","-0.45","112000","113000","110000","6642","736741500","266400000000","2400000"
"007110","일신석재","KOSPI",,"1345","-5","-0.37","1360","1365","1340","364777","492946350","104179140450","77456610"
"058450","일야","KOSDAQ","벤처기업부","3840","85","2.26","3785","3850","3770","124038","473773760","37555200000","9780000"
"007570","일양약품","KOSPI",,"38200","800","2.14","37400","38350","37200","110691","4212402000","727556588800","19045984"
"007575","일양약품우","KOSPI",,"24000","300","1.27","23700","24000","23550","159","3786800","10681920000","445080"
"008500","일정실업","KOSPI",,"29150","0","0.00","29150","29200","28900","1047","30444500","34980000000","1200000"
"019540","일지테크","KOSDAQ","우량기업부","6360","20","0.32","6340","6390","6340","53911","342817370","85945860000","13513500"
"081000","일진다이아","KOSPI",,"7990","80","1.01","7930","8020","7830","47873","379313920","90111020250","11277975"
"020760","일진디스플","KOSPI",,"6310","-170","-2.62","6410","6510","6310","207154","1322278270","178664116400","28314440"
"020150","일진머티리얼즈","KOSPI",,"16950","0","0.00","17100","17100","16750","204118","3456963100","664440000000","39200000"
"103590","일진전기","KOSPI",,"4860","80","1.67","4825","4860","4770","32369","155982210","180210695400","37080390"
"094820","일진파워","KOSDAQ","중견기업부","4925","20","0.41","4905","4975","4900","10393","51302175","74262641825","15078709"
"015860","일진홀딩스","KOSPI",,"4850","20","0.41","4820","4855","4795","113775","548674040","239335292550","49347483"
"226320","잇츠스킨","KOSPI",,"43550","1450","3.44","42250","43750","41600","39313","1691053500","760875115000","17471300"
